producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
831 records sent, 166.2 records/sec (0.16 MB/sec), 289.8 ms avg latency, 3942.0 ms max latency.
840 records sent, 168.0 records/sec (0.16 MB/sec), 14.0 ms avg latency, 90.0 ms max latency.
839 records sent, 167.8 records/sec (0.16 MB/sec), 8.6 ms avg latency, 39.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.6 ms avg latency, 90.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 11.2 ms avg latency, 97.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.2 ms avg latency, 61.0 ms max latency.
830 records sent, 165.8 records/sec (0.16 MB/sec), 10.9 ms avg latency, 82.0 ms max latency.
843 records sent, 168.5 records/sec (0.16 MB/sec), 10.4 ms avg latency, 61.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 42.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.3 ms avg latency, 24.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.1 ms avg latency, 37.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 6.2 ms avg latency, 15.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 6.1 ms avg latency, 22.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.3 ms avg latency, 24.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 5.9 ms avg latency, 13.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.0 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 12.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 5.9 ms avg latency, 25.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 14.0 ms max latency.
16667 records sent, 166.960511 records/sec (0.16 MB/sec), 21.98 ms avg latency, 3942.00 ms max latency, 6 ms 50th, 43 ms 95th, 440 ms 99th, 566 ms 99.9th.
