producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16242.0 ms avg latency, 16242.0 ms max latency.
1790 records sent, 357.8 records/sec (0.35 MB/sec), 3565.5 ms avg latency, 5314.0 ms max latency.
425 records sent, 84.4 records/sec (0.08 MB/sec), 39.2 ms avg latency, 113.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 23.4 ms avg latency, 91.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 16.9 ms avg latency, 65.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.7 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 58.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.3 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 84.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.0 ms avg latency, 67.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 78.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.5 ms avg latency, 50.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.4 ms avg latency, 52.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 13.7 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 41.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 41.0 ms max latency.
8334 records sent, 83.644466 records/sec (0.08 MB/sec), 781.49 ms avg latency, 16242.00 ms max latency, 17 ms 50th, 4505 ms 95th, 5006 ms 99th, 5314 ms 99.9th.
