producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5502.0 ms avg latency, 5502.0 ms max latency.
105 records sent, 20.9 records/sec (0.20 MB/sec), 7971.9 ms avg latency, 16945.0 ms max latency.
288 records sent, 56.9 records/sec (0.56 MB/sec), 10810.6 ms avg latency, 12778.0 ms max latency.
567 records sent, 113.3 records/sec (1.11 MB/sec), 13295.5 ms avg latency, 15612.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 14989.5 ms avg latency, 15929.0 ms max latency.
1158 records sent, 230.2 records/sec (2.25 MB/sec), 11250.4 ms avg latency, 15874.0 ms max latency.
988 records sent, 194.5 records/sec (1.90 MB/sec), 2873.3 ms avg latency, 6898.0 ms max latency.
428 records sent, 85.2 records/sec (0.83 MB/sec), 19.7 ms avg latency, 78.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.3 ms avg latency, 71.0 ms max latency.
424 records sent, 84.5 records/sec (0.82 MB/sec), 15.9 ms avg latency, 53.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 16.6 ms avg latency, 54.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 14.9 ms avg latency, 50.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.8 ms avg latency, 68.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.6 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.7 ms avg latency, 52.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.5 ms avg latency, 64.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.9 ms avg latency, 42.0 ms max latency.
8334 records sent, 83.745327 records/sec (0.82 MB/sec), 4785.93 ms avg latency, 16945.00 ms max latency, 26 ms 50th, 15161 ms 95th, 15514 ms 99th, 15816 ms 99.9th.
