producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17389.0 ms avg latency, 17389.0 ms max latency.
119 records sent, 23.4 records/sec (0.23 MB/sec), 7304.2 ms avg latency, 9196.0 ms max latency.
264 records sent, 52.5 records/sec (0.51 MB/sec), 10338.3 ms avg latency, 12252.0 ms max latency.
471 records sent, 93.7 records/sec (0.91 MB/sec), 13384.6 ms avg latency, 14670.0 ms max latency.
694 records sent, 138.3 records/sec (1.35 MB/sec), 15323.8 ms avg latency, 16722.0 ms max latency.
851 records sent, 169.7 records/sec (1.66 MB/sec), 16102.1 ms avg latency, 17625.0 ms max latency.
951 records sent, 189.5 records/sec (1.85 MB/sec), 10719.8 ms avg latency, 14126.0 ms max latency.
1036 records sent, 207.0 records/sec (2.02 MB/sec), 3158.5 ms avg latency, 7581.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.2 ms avg latency, 59.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.4 ms avg latency, 65.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.2 ms avg latency, 44.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.3 ms avg latency, 94.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.4 ms avg latency, 49.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 15.3 ms avg latency, 39.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.7 ms avg latency, 37.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.3 ms avg latency, 46.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.4 ms avg latency, 49.0 ms max latency.
8333 records sent, 82.873368 records/sec (0.81 MB/sec), 5734.26 ms avg latency, 17625.00 ms max latency, 473 ms 50th, 16614 ms 95th, 17257 ms 99th, 17473 ms 99.9th.
