producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-24 08:52:02,365] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19700.0 ms avg latency, 19700.0 ms max latency.
501 records sent, 93.5 records/sec (0.91 MB/sec), 6993.6 ms avg latency, 9045.0 ms max latency.
1535 records sent, 300.8 records/sec (2.94 MB/sec), 7780.1 ms avg latency, 9986.0 ms max latency.
925 records sent, 184.3 records/sec (1.80 MB/sec), 2119.0 ms avg latency, 8763.0 ms max latency.
424 records sent, 83.8 records/sec (0.82 MB/sec), 60.6 ms avg latency, 208.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 45.6 ms avg latency, 178.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 26.0 ms avg latency, 167.0 ms max latency.
426 records sent, 84.8 records/sec (0.83 MB/sec), 19.2 ms avg latency, 105.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 17.4 ms avg latency, 76.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 17.4 ms avg latency, 67.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.6 ms avg latency, 101.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 22.7 ms avg latency, 192.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.1 ms avg latency, 101.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.2 ms avg latency, 98.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 15.9 ms avg latency, 67.0 ms max latency.
420 records sent, 83.4 records/sec (0.81 MB/sec), 14.8 ms avg latency, 66.0 ms max latency.
8334 records sent, 83.704954 records/sec (0.82 MB/sec), 2106.27 ms avg latency, 19700.00 ms max latency, 28 ms 50th, 8292 ms 95th, 9155 ms 99th, 9985 ms 99.9th.
