producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18357.0 ms avg latency, 18357.0 ms max latency.
378 records sent, 74.9 records/sec (0.73 MB/sec), 6578.1 ms avg latency, 7950.0 ms max latency.
1219 records sent, 240.8 records/sec (2.35 MB/sec), 8118.8 ms avg latency, 10201.0 ms max latency.
1200 records sent, 239.2 records/sec (2.34 MB/sec), 3723.1 ms avg latency, 8902.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 61.6 ms avg latency, 174.0 ms max latency.
413 records sent, 81.5 records/sec (0.80 MB/sec), 43.2 ms avg latency, 142.0 ms max latency.
426 records sent, 84.7 records/sec (0.83 MB/sec), 26.9 ms avg latency, 107.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.6 ms avg latency, 73.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.0 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.1 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.0 ms avg latency, 80.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 17.3 ms avg latency, 65.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 17.8 ms avg latency, 80.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.6 ms avg latency, 72.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.4 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 73.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.8 ms avg latency, 45.0 ms max latency.
8333 records sent, 82.783628 records/sec (0.81 MB/sec), 2039.43 ms avg latency, 18357.00 ms max latency, 25 ms 50th, 8430 ms 95th, 9284 ms 99th, 10199 ms 99.9th.
