producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18735.0 ms avg latency, 18735.0 ms max latency.
162 records sent, 31.6 records/sec (0.31 MB/sec), 7410.1 ms avg latency, 9170.0 ms max latency.
335 records sent, 66.5 records/sec (0.65 MB/sec), 10819.5 ms avg latency, 12638.0 ms max latency.
502 records sent, 100.2 records/sec (0.98 MB/sec), 13805.9 ms avg latency, 15183.0 ms max latency.
867 records sent, 173.1 records/sec (1.69 MB/sec), 16641.1 ms avg latency, 18213.0 ms max latency.
1175 records sent, 234.6 records/sec (2.29 MB/sec), 12336.9 ms avg latency, 17044.0 ms max latency.
1082 records sent, 215.9 records/sec (2.11 MB/sec), 3687.2 ms avg latency, 8273.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 24.2 ms avg latency, 91.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 28.8 ms avg latency, 132.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 20.7 ms avg latency, 77.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 21.1 ms avg latency, 107.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.9 ms avg latency, 65.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.3 ms avg latency, 98.0 ms max latency.
428 records sent, 85.6 records/sec (0.84 MB/sec), 18.4 ms avg latency, 67.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 17.5 ms avg latency, 52.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 17.3 ms avg latency, 74.0 ms max latency.
8334 records sent, 83.688143 records/sec (0.82 MB/sec), 5372.40 ms avg latency, 18735.00 ms max latency, 55 ms 50th, 16810 ms 95th, 17490 ms 99th, 18068 ms 99.9th.
