producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2349 records sent, 469.8 records/sec (45.88 MB/sec), 305.2 ms avg latency, 1092.0 ms max latency.
4520 records sent, 903.8 records/sec (88.26 MB/sec), 4.3 ms avg latency, 21.0 ms max latency.
5178 records sent, 1035.6 records/sec (101.13 MB/sec), 3.9 ms avg latency, 26.0 ms max latency.
5672 records sent, 1134.4 records/sec (110.78 MB/sec), 4.1 ms avg latency, 77.0 ms max latency.
6936 records sent, 1387.2 records/sec (135.47 MB/sec), 4.7 ms avg latency, 81.0 ms max latency.
6625 records sent, 1325.0 records/sec (129.39 MB/sec), 5.5 ms avg latency, 85.0 ms max latency.
6674 records sent, 1334.5 records/sec (130.33 MB/sec), 7.8 ms avg latency, 93.0 ms max latency.
6968 records sent, 1393.6 records/sec (136.09 MB/sec), 8.0 ms avg latency, 90.0 ms max latency.
6982 records sent, 1396.4 records/sec (136.37 MB/sec), 7.9 ms avg latency, 133.0 ms max latency.
6987 records sent, 1397.4 records/sec (136.46 MB/sec), 7.5 ms avg latency, 79.0 ms max latency.
6515 records sent, 1299.9 records/sec (126.94 MB/sec), 51.6 ms avg latency, 556.0 ms max latency.
5492 records sent, 1098.4 records/sec (107.27 MB/sec), 140.9 ms avg latency, 1711.0 ms max latency.
6924 records sent, 1384.8 records/sec (135.23 MB/sec), 9.4 ms avg latency, 96.0 ms max latency.
7025 records sent, 1405.0 records/sec (137.21 MB/sec), 6.3 ms avg latency, 82.0 ms max latency.
7018 records sent, 1403.6 records/sec (137.07 MB/sec), 7.1 ms avg latency, 98.0 ms max latency.
7112 records sent, 1422.4 records/sec (138.91 MB/sec), 8.0 ms avg latency, 100.0 ms max latency.
100000 records sent, 1237.822917 records/sec (120.88 MB/sec), 23.95 ms avg latency, 1711.00 ms max latency, 4 ms 50th, 85 ms 95th, 584 ms 99th, 1088 ms 99.9th.
