producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9904.0 ms avg latency, 9904.0 ms max latency.
1256 records sent, 251.1 records/sec (0.25 MB/sec), 743.7 ms avg latency, 1484.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 34.6 ms avg latency, 163.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 20.5 ms avg latency, 134.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.7 ms avg latency, 98.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 20.4 ms avg latency, 88.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 19.4 ms avg latency, 62.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 19.8 ms avg latency, 67.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.1 ms avg latency, 51.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 19.4 ms avg latency, 84.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 19.1 ms avg latency, 77.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 17.5 ms avg latency, 65.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 47.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 17.3 ms avg latency, 99.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 17.5 ms avg latency, 101.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 18.4 ms avg latency, 109.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.5 ms avg latency, 105.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.9 ms avg latency, 94.0 ms max latency.
8334 records sent, 83.704113 records/sec (0.08 MB/sec), 129.77 ms avg latency, 9904.00 ms max latency, 16 ms 50th, 1024 ms 95th, 1332 ms 99th, 1472 ms 99.9th.
