producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9843.0 ms avg latency, 9843.0 ms max latency.
1255 records sent, 250.4 records/sec (0.24 MB/sec), 809.3 ms avg latency, 1464.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 37.7 ms avg latency, 169.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 23.6 ms avg latency, 161.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 19.2 ms avg latency, 116.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 22.0 ms avg latency, 99.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 21.2 ms avg latency, 68.0 ms max latency.
423 records sent, 84.1 records/sec (0.08 MB/sec), 19.9 ms avg latency, 94.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 19.1 ms avg latency, 61.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.2 ms avg latency, 120.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.8 ms avg latency, 69.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 18.3 ms avg latency, 73.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 62.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 16.6 ms avg latency, 69.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.6 ms avg latency, 74.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 18.7 ms avg latency, 145.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 17.9 ms avg latency, 131.0 ms max latency.
430 records sent, 85.7 records/sec (0.08 MB/sec), 17.4 ms avg latency, 82.0 ms max latency.
8334 records sent, 83.574845 records/sec (0.08 MB/sec), 140.17 ms avg latency, 9843.00 ms max latency, 17 ms 50th, 1125 ms 95th, 1281 ms 99th, 1456 ms 99.9th.
