producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9391.0 ms avg latency, 9391.0 ms max latency.
1211 records sent, 241.6 records/sec (0.24 MB/sec), 855.4 ms avg latency, 1584.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 30.8 ms avg latency, 151.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 76.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 81.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 18.0 ms avg latency, 94.0 ms max latency.
417 records sent, 82.7 records/sec (0.08 MB/sec), 15.7 ms avg latency, 83.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 17.9 ms avg latency, 104.0 ms max latency.
408 records sent, 80.7 records/sec (0.08 MB/sec), 16.6 ms avg latency, 154.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 150.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 78.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.8 ms avg latency, 81.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 16.8 ms avg latency, 120.0 ms max latency.
426 records sent, 85.2 records/sec (0.08 MB/sec), 18.5 ms avg latency, 156.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 16.7 ms avg latency, 115.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.5 ms avg latency, 95.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.3 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.4 ms avg latency, 88.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.9 ms avg latency, 63.0 ms max latency.
8333 records sent, 82.964128 records/sec (0.08 MB/sec), 139.64 ms avg latency, 9391.00 ms max latency, 13 ms 50th, 1209 ms 95th, 1441 ms 99th, 1583 ms 99.9th.
