producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8865.0 ms avg latency, 8865.0 ms max latency.
1174 records sent, 234.2 records/sec (0.23 MB/sec), 951.0 ms avg latency, 1631.0 ms max latency.
427 records sent, 85.0 records/sec (0.08 MB/sec), 35.3 ms avg latency, 108.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 18.9 ms avg latency, 91.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 75.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 17.2 ms avg latency, 72.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 17.3 ms avg latency, 71.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 111.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.3 ms avg latency, 99.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 82.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.2 ms avg latency, 99.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.4 ms avg latency, 98.0 ms max latency.
413 records sent, 82.2 records/sec (0.08 MB/sec), 15.9 ms avg latency, 161.0 ms max latency.
430 records sent, 85.8 records/sec (0.08 MB/sec), 15.8 ms avg latency, 99.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.8 ms avg latency, 89.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 113.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 94.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 77.0 ms max latency.
8334 records sent, 83.865839 records/sec (0.08 MB/sec), 149.62 ms avg latency, 8865.00 ms max latency, 13 ms 50th, 1354 ms 95th, 1473 ms 99th, 1630 ms 99.9th.
