producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9110.0 ms avg latency, 9110.0 ms max latency.
1179 records sent, 235.5 records/sec (0.23 MB/sec), 730.9 ms avg latency, 1554.0 ms max latency.
409 records sent, 81.5 records/sec (0.08 MB/sec), 31.0 ms avg latency, 134.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 17.1 ms avg latency, 86.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 47.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 98.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 17.8 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 81.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 16.1 ms avg latency, 127.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 96.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 71.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 117.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 98.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 114.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 109.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 110.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 78.0 ms max latency.
8333 records sent, 82.844531 records/sec (0.08 MB/sec), 118.52 ms avg latency, 9110.00 ms max latency, 13 ms 50th, 1014 ms 95th, 1363 ms 99th, 1545 ms 99.9th.
