producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4466.0 ms avg latency, 4466.0 ms max latency.
55 records sent, 10.8 records/sec (1.05 MB/sec), 7705.4 ms avg latency, 16325.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 10386.6 ms avg latency, 11913.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 9055.3 ms avg latency, 12226.0 ms max latency.
148 records sent, 28.9 records/sec (2.82 MB/sec), 7924.6 ms avg latency, 9254.0 ms max latency.
150 records sent, 29.0 records/sec (2.84 MB/sec), 8938.8 ms avg latency, 9729.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 5655.9 ms avg latency, 9693.0 ms max latency.
455 records sent, 90.6 records/sec (8.85 MB/sec), 2145.7 ms avg latency, 3090.0 ms max latency.
437 records sent, 87.4 records/sec (8.54 MB/sec), 505.4 ms avg latency, 1510.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 69.6 ms avg latency, 187.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 57.8 ms avg latency, 160.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 58.5 ms avg latency, 178.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 54.3 ms avg latency, 176.0 ms max latency.
394 records sent, 78.4 records/sec (7.65 MB/sec), 86.8 ms avg latency, 361.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 56.1 ms avg latency, 137.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 68.9 ms avg latency, 370.0 ms max latency.
429 records sent, 85.6 records/sec (8.36 MB/sec), 105.5 ms avg latency, 581.0 ms max latency.
368 records sent, 73.6 records/sec (7.19 MB/sec), 98.8 ms avg latency, 755.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 54.8 ms avg latency, 318.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 44.6 ms avg latency, 184.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 46.2 ms avg latency, 173.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 40.5 ms avg latency, 183.0 ms max latency.
398 records sent, 79.1 records/sec (7.73 MB/sec), 33.1 ms avg latency, 118.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 32.5 ms avg latency, 159.0 ms max latency.
437 records sent, 87.3 records/sec (8.53 MB/sec), 29.1 ms avg latency, 106.0 ms max latency.
8333 records sent, 60.013540 records/sec (5.86 MB/sec), 1154.78 ms avg latency, 16325.00 ms max latency, 54 ms 50th, 8671 ms 95th, 10757 ms 99th, 11805 ms 99.9th.
