producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3524.0 ms avg latency, 3524.0 ms max latency.
73 records sent, 14.1 records/sec (1.38 MB/sec), 6791.3 ms avg latency, 16391.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 9182.8 ms avg latency, 11572.0 ms max latency.
162 records sent, 31.9 records/sec (3.12 MB/sec), 10247.7 ms avg latency, 12610.0 ms max latency.
286 records sent, 56.8 records/sec (5.54 MB/sec), 6379.8 ms avg latency, 10434.0 ms max latency.
425 records sent, 83.7 records/sec (8.17 MB/sec), 3390.9 ms avg latency, 4679.0 ms max latency.
395 records sent, 78.7 records/sec (7.68 MB/sec), 2395.6 ms avg latency, 3066.0 ms max latency.
456 records sent, 90.6 records/sec (8.85 MB/sec), 1441.5 ms avg latency, 2316.0 ms max latency.
401 records sent, 79.8 records/sec (7.79 MB/sec), 218.5 ms avg latency, 889.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 79.5 ms avg latency, 349.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 79.2 ms avg latency, 272.0 ms max latency.
359 records sent, 71.0 records/sec (6.94 MB/sec), 41.9 ms avg latency, 122.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 66.2 ms avg latency, 216.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 60.3 ms avg latency, 202.0 ms max latency.
399 records sent, 79.2 records/sec (7.73 MB/sec), 51.4 ms avg latency, 163.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 65.3 ms avg latency, 225.0 ms max latency.
384 records sent, 76.2 records/sec (7.44 MB/sec), 48.9 ms avg latency, 193.0 ms max latency.
402 records sent, 80.0 records/sec (7.82 MB/sec), 98.4 ms avg latency, 602.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 37.5 ms avg latency, 123.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 38.1 ms avg latency, 146.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 47.7 ms avg latency, 230.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 36.3 ms avg latency, 172.0 ms max latency.
396 records sent, 78.8 records/sec (7.69 MB/sec), 37.0 ms avg latency, 192.0 ms max latency.
370 records sent, 73.9 records/sec (7.21 MB/sec), 33.8 ms avg latency, 182.0 ms max latency.
8334 records sent, 61.222691 records/sec (5.98 MB/sec), 1018.38 ms avg latency, 16391.00 ms max latency, 54 ms 50th, 6739 ms 95th, 10415 ms 99th, 12157 ms 99.9th.
