producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9363.0 ms avg latency, 9363.0 ms max latency.
235 records sent, 46.9 records/sec (4.58 MB/sec), 4256.3 ms avg latency, 5120.0 ms max latency.
498 records sent, 98.9 records/sec (9.66 MB/sec), 3200.6 ms avg latency, 5507.0 ms max latency.
790 records sent, 157.0 records/sec (15.33 MB/sec), 1579.5 ms avg latency, 2319.0 ms max latency.
853 records sent, 170.4 records/sec (16.64 MB/sec), 389.1 ms avg latency, 1180.0 ms max latency.
643 records sent, 128.2 records/sec (12.52 MB/sec), 77.9 ms avg latency, 324.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 41.8 ms avg latency, 144.0 ms max latency.
717 records sent, 143.1 records/sec (13.97 MB/sec), 48.8 ms avg latency, 174.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 46.2 ms avg latency, 154.0 ms max latency.
729 records sent, 144.6 records/sec (14.12 MB/sec), 32.9 ms avg latency, 116.0 ms max latency.
772 records sent, 154.2 records/sec (15.06 MB/sec), 31.4 ms avg latency, 100.0 ms max latency.
735 records sent, 146.9 records/sec (14.34 MB/sec), 29.4 ms avg latency, 185.0 ms max latency.
762 records sent, 152.3 records/sec (14.87 MB/sec), 43.1 ms avg latency, 207.0 ms max latency.
751 records sent, 150.0 records/sec (14.64 MB/sec), 35.0 ms avg latency, 270.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 44.0 ms avg latency, 242.0 ms max latency.
769 records sent, 152.3 records/sec (14.87 MB/sec), 30.3 ms avg latency, 228.0 ms max latency.
569 records sent, 113.7 records/sec (11.10 MB/sec), 1313.7 ms avg latency, 2565.0 ms max latency.
954 records sent, 190.7 records/sec (18.63 MB/sec), 281.2 ms avg latency, 2601.0 ms max latency.
787 records sent, 156.7 records/sec (15.30 MB/sec), 28.1 ms avg latency, 141.0 ms max latency.
782 records sent, 156.4 records/sec (15.27 MB/sec), 28.9 ms avg latency, 109.0 ms max latency.
830 records sent, 165.2 records/sec (16.13 MB/sec), 30.5 ms avg latency, 115.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 29.5 ms avg latency, 132.0 ms max latency.
882 records sent, 176.2 records/sec (17.21 MB/sec), 32.1 ms avg latency, 144.0 ms max latency.
16667 records sent, 135.449004 records/sec (13.23 MB/sec), 340.30 ms avg latency, 9363.00 ms max latency, 33 ms 50th, 2113 ms 95th, 4508 ms 99th, 5150 ms 99.9th.
