producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7925.0 ms avg latency, 7925.0 ms max latency.
142 records sent, 27.4 records/sec (2.68 MB/sec), 4127.8 ms avg latency, 5963.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 6027.6 ms avg latency, 7877.0 ms max latency.
723 records sent, 143.2 records/sec (13.98 MB/sec), 2328.2 ms avg latency, 3777.0 ms max latency.
942 records sent, 187.8 records/sec (18.34 MB/sec), 1089.2 ms avg latency, 2019.0 ms max latency.
694 records sent, 138.6 records/sec (13.53 MB/sec), 39.9 ms avg latency, 211.0 ms max latency.
586 records sent, 117.2 records/sec (11.44 MB/sec), 24.9 ms avg latency, 120.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 22.3 ms avg latency, 111.0 ms max latency.
798 records sent, 159.0 records/sec (15.52 MB/sec), 21.1 ms avg latency, 99.0 ms max latency.
878 records sent, 175.6 records/sec (17.15 MB/sec), 25.3 ms avg latency, 126.0 ms max latency.
900 records sent, 179.8 records/sec (17.56 MB/sec), 21.6 ms avg latency, 111.0 ms max latency.
853 records sent, 169.9 records/sec (16.59 MB/sec), 25.3 ms avg latency, 137.0 ms max latency.
844 records sent, 168.8 records/sec (16.48 MB/sec), 17.2 ms avg latency, 85.0 ms max latency.
812 records sent, 162.2 records/sec (15.84 MB/sec), 16.4 ms avg latency, 80.0 ms max latency.
870 records sent, 173.4 records/sec (16.93 MB/sec), 16.0 ms avg latency, 88.0 ms max latency.
853 records sent, 170.2 records/sec (16.62 MB/sec), 23.8 ms avg latency, 170.0 ms max latency.
880 records sent, 174.3 records/sec (17.02 MB/sec), 16.2 ms avg latency, 98.0 ms max latency.
819 records sent, 163.5 records/sec (15.97 MB/sec), 13.3 ms avg latency, 91.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 15.8 ms avg latency, 93.0 ms max latency.
921 records sent, 184.2 records/sec (17.99 MB/sec), 16.5 ms avg latency, 107.0 ms max latency.
882 records sent, 176.2 records/sec (17.20 MB/sec), 13.5 ms avg latency, 64.0 ms max latency.
16667 records sent, 146.834172 records/sec (14.34 MB/sec), 360.46 ms avg latency, 7925.00 ms max latency, 14 ms 50th, 2379 ms 95th, 6660 ms 99th, 7542 ms 99.9th.
