producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 7620.0 ms avg latency, 7620.0 ms max latency.
180 records sent, 35.9 records/sec (3.51 MB/sec), 4752.2 ms avg latency, 5892.0 ms max latency.
592 records sent, 118.3 records/sec (11.55 MB/sec), 3842.7 ms avg latency, 6459.0 ms max latency.
904 records sent, 179.4 records/sec (17.52 MB/sec), 1249.3 ms avg latency, 2250.0 ms max latency.
794 records sent, 158.7 records/sec (15.50 MB/sec), 100.2 ms avg latency, 696.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 25.2 ms avg latency, 108.0 ms max latency.
767 records sent, 153.0 records/sec (14.94 MB/sec), 23.9 ms avg latency, 118.0 ms max latency.
803 records sent, 160.6 records/sec (15.68 MB/sec), 18.5 ms avg latency, 95.0 ms max latency.
830 records sent, 165.7 records/sec (16.19 MB/sec), 18.5 ms avg latency, 84.0 ms max latency.
856 records sent, 170.1 records/sec (16.62 MB/sec), 25.4 ms avg latency, 148.0 ms max latency.
816 records sent, 163.0 records/sec (15.92 MB/sec), 15.5 ms avg latency, 62.0 ms max latency.
820 records sent, 163.8 records/sec (16.00 MB/sec), 14.1 ms avg latency, 48.0 ms max latency.
816 records sent, 162.9 records/sec (15.91 MB/sec), 15.2 ms avg latency, 78.0 ms max latency.
863 records sent, 172.4 records/sec (16.84 MB/sec), 16.8 ms avg latency, 104.0 ms max latency.
906 records sent, 181.1 records/sec (17.68 MB/sec), 24.2 ms avg latency, 177.0 ms max latency.
873 records sent, 174.4 records/sec (17.03 MB/sec), 24.3 ms avg latency, 215.0 ms max latency.
799 records sent, 159.5 records/sec (15.58 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
886 records sent, 177.1 records/sec (17.29 MB/sec), 16.1 ms avg latency, 85.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 19.2 ms avg latency, 111.0 ms max latency.
883 records sent, 176.3 records/sec (17.22 MB/sec), 12.4 ms avg latency, 51.0 ms max latency.
906 records sent, 181.0 records/sec (17.68 MB/sec), 19.5 ms avg latency, 123.0 ms max latency.
16666 records sent, 148.193596 records/sec (14.47 MB/sec), 276.56 ms avg latency, 7620.00 ms max latency, 14 ms 50th, 1963 ms 95th, 5646 ms 99th, 6178 ms 99.9th.
