producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18833.0 ms avg latency, 18833.0 ms max latency.
60 records sent, 11.4 records/sec (1.11 MB/sec), 7736.1 ms avg latency, 9627.0 ms max latency.
90 records sent, 17.2 records/sec (1.68 MB/sec), 10644.3 ms avg latency, 12389.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 12733.5 ms avg latency, 14805.0 ms max latency.
233 records sent, 46.1 records/sec (4.50 MB/sec), 8815.2 ms avg latency, 14051.0 ms max latency.
286 records sent, 56.8 records/sec (5.55 MB/sec), 4803.3 ms avg latency, 6571.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 3386.0 ms avg latency, 5014.0 ms max latency.
432 records sent, 85.9 records/sec (8.39 MB/sec), 1861.8 ms avg latency, 2924.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 355.8 ms avg latency, 1271.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 116.5 ms avg latency, 368.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 75.0 ms avg latency, 197.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 80.6 ms avg latency, 269.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 97.4 ms avg latency, 333.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 117.5 ms avg latency, 475.0 ms max latency.
386 records sent, 76.6 records/sec (7.49 MB/sec), 94.9 ms avg latency, 346.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 68.3 ms avg latency, 226.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 99.3 ms avg latency, 415.0 ms max latency.
366 records sent, 72.4 records/sec (7.07 MB/sec), 75.7 ms avg latency, 352.0 ms max latency.
308 records sent, 60.8 records/sec (5.94 MB/sec), 450.9 ms avg latency, 1634.0 ms max latency.
467 records sent, 92.3 records/sec (9.01 MB/sec), 567.0 ms avg latency, 1744.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 66.6 ms avg latency, 186.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 86.1 ms avg latency, 335.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 100.0 ms avg latency, 479.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 51.8 ms avg latency, 148.0 ms max latency.
368 records sent, 73.0 records/sec (7.13 MB/sec), 72.8 ms avg latency, 293.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 71.2 ms avg latency, 330.0 ms max latency.
8333 records sent, 56.886371 records/sec (5.56 MB/sec), 1179.41 ms avg latency, 18833.00 ms max latency, 92 ms 50th, 7643 ms 95th, 12507 ms 99th, 14305 ms 99.9th.
