producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18275.0 ms avg latency, 18275.0 ms max latency.
57 records sent, 11.4 records/sec (1.11 MB/sec), 7380.7 ms avg latency, 9388.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 10296.4 ms avg latency, 13145.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 12242.9 ms avg latency, 16217.0 ms max latency.
279 records sent, 55.1 records/sec (5.39 MB/sec), 6760.6 ms avg latency, 16407.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 4337.9 ms avg latency, 4962.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 3342.5 ms avg latency, 4428.0 ms max latency.
421 records sent, 83.3 records/sec (8.13 MB/sec), 2504.2 ms avg latency, 3394.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 732.2 ms avg latency, 1954.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 95.7 ms avg latency, 359.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 82.7 ms avg latency, 188.0 ms max latency.
351 records sent, 69.6 records/sec (6.80 MB/sec), 97.7 ms avg latency, 278.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 71.8 ms avg latency, 190.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 84.8 ms avg latency, 224.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 72.1 ms avg latency, 209.0 ms max latency.
349 records sent, 69.0 records/sec (6.74 MB/sec), 76.9 ms avg latency, 242.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 82.7 ms avg latency, 384.0 ms max latency.
398 records sent, 79.1 records/sec (7.72 MB/sec), 72.6 ms avg latency, 527.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 468.4 ms avg latency, 1798.0 ms max latency.
448 records sent, 89.3 records/sec (8.72 MB/sec), 438.8 ms avg latency, 1655.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 82.1 ms avg latency, 249.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 63.8 ms avg latency, 184.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 60.8 ms avg latency, 219.0 ms max latency.
379 records sent, 75.6 records/sec (7.39 MB/sec), 89.3 ms avg latency, 402.0 ms max latency.
402 records sent, 80.1 records/sec (7.82 MB/sec), 113.1 ms avg latency, 392.0 ms max latency.
398 records sent, 79.5 records/sec (7.77 MB/sec), 58.3 ms avg latency, 228.0 ms max latency.
8333 records sent, 57.387041 records/sec (5.60 MB/sec), 1203.15 ms avg latency, 18275.00 ms max latency, 92 ms 50th, 6404 ms 95th, 12277 ms 99th, 15557 ms 99.9th.
