producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9557.0 ms avg latency, 9557.0 ms max latency.
209 records sent, 41.6 records/sec (4.06 MB/sec), 1001.6 ms avg latency, 2418.0 ms max latency.
203 records sent, 40.6 records/sec (3.96 MB/sec), 213.0 ms avg latency, 640.0 ms max latency.
234 records sent, 46.8 records/sec (4.57 MB/sec), 112.1 ms avg latency, 328.0 ms max latency.
245 records sent, 48.9 records/sec (4.78 MB/sec), 87.0 ms avg latency, 213.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 106.7 ms avg latency, 337.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 47.2 ms avg latency, 189.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 49.3 ms avg latency, 195.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 57.5 ms avg latency, 407.0 ms max latency.
278 records sent, 55.1 records/sec (5.38 MB/sec), 41.6 ms avg latency, 255.0 ms max latency.
336 records sent, 66.0 records/sec (6.45 MB/sec), 55.3 ms avg latency, 200.0 ms max latency.
271 records sent, 54.0 records/sec (5.27 MB/sec), 52.5 ms avg latency, 262.0 ms max latency.
260 records sent, 51.1 records/sec (4.99 MB/sec), 56.6 ms avg latency, 284.0 ms max latency.
284 records sent, 56.0 records/sec (5.47 MB/sec), 41.7 ms avg latency, 148.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 52.4 ms avg latency, 309.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 43.3 ms avg latency, 266.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 45.0 ms avg latency, 210.0 ms max latency.
256 records sent, 51.0 records/sec (4.98 MB/sec), 46.0 ms avg latency, 200.0 ms max latency.
255 records sent, 50.9 records/sec (4.97 MB/sec), 47.4 ms avg latency, 190.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 51.9 ms avg latency, 274.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 61.8 ms avg latency, 415.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 51.9 ms avg latency, 277.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 47.5 ms avg latency, 189.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 45.2 ms avg latency, 221.0 ms max latency.
284 records sent, 55.1 records/sec (5.38 MB/sec), 43.0 ms avg latency, 261.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 48.5 ms avg latency, 301.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 42.8 ms avg latency, 167.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 44.9 ms avg latency, 195.0 ms max latency.
286 records sent, 55.9 records/sec (5.46 MB/sec), 46.0 ms avg latency, 209.0 ms max latency.
275 records sent, 54.9 records/sec (5.37 MB/sec), 43.1 ms avg latency, 178.0 ms max latency.
8333 records sent, 52.897861 records/sec (5.17 MB/sec), 82.23 ms avg latency, 9557.00 ms max latency, 40 ms 50th, 211 ms 95th, 1148 ms 99th, 2140 ms 99.9th.
