producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1125.0 ms avg latency, 1125.0 ms max latency.
220 records sent, 43.6 records/sec (4.26 MB/sec), 1623.3 ms avg latency, 9325.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 943.8 ms avg latency, 2119.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 93.9 ms avg latency, 241.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 82.0 ms avg latency, 342.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 43.9 ms avg latency, 139.0 ms max latency.
372 records sent, 74.1 records/sec (7.23 MB/sec), 33.7 ms avg latency, 147.0 ms max latency.
427 records sent, 84.9 records/sec (8.29 MB/sec), 33.5 ms avg latency, 116.0 ms max latency.
423 records sent, 83.9 records/sec (8.20 MB/sec), 29.9 ms avg latency, 110.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 41.6 ms avg latency, 199.0 ms max latency.
370 records sent, 73.0 records/sec (7.13 MB/sec), 36.9 ms avg latency, 172.0 ms max latency.
390 records sent, 77.3 records/sec (7.55 MB/sec), 31.6 ms avg latency, 107.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 34.1 ms avg latency, 140.0 ms max latency.
398 records sent, 78.7 records/sec (7.69 MB/sec), 32.1 ms avg latency, 112.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 32.1 ms avg latency, 133.0 ms max latency.
396 records sent, 79.0 records/sec (7.71 MB/sec), 53.7 ms avg latency, 246.0 ms max latency.
365 records sent, 72.1 records/sec (7.05 MB/sec), 47.0 ms avg latency, 311.0 ms max latency.
335 records sent, 66.5 records/sec (6.50 MB/sec), 34.9 ms avg latency, 143.0 ms max latency.
390 records sent, 77.3 records/sec (7.55 MB/sec), 28.3 ms avg latency, 105.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 27.5 ms avg latency, 132.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 28.1 ms avg latency, 105.0 ms max latency.
393 records sent, 78.1 records/sec (7.62 MB/sec), 29.2 ms avg latency, 102.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 28.1 ms avg latency, 79.0 ms max latency.
8333 records sent, 67.489532 records/sec (6.59 MB/sec), 113.26 ms avg latency, 9325.00 ms max latency, 30 ms 50th, 585 ms 95th, 1795 ms 99th, 2061 ms 99.9th.
