producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15192.0 ms avg latency, 15192.0 ms max latency.
513 records sent, 102.0 records/sec (1.00 MB/sec), 5466.3 ms avg latency, 7327.0 ms max latency.
1078 records sent, 215.3 records/sec (2.10 MB/sec), 6808.1 ms avg latency, 9481.0 ms max latency.
925 records sent, 184.7 records/sec (1.80 MB/sec), 2803.0 ms avg latency, 10327.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 43.5 ms avg latency, 111.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 22.2 ms avg latency, 70.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.8 ms avg latency, 99.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.1 ms avg latency, 34.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 13.4 ms avg latency, 38.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 59.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 13.9 ms avg latency, 48.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 13.3 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.3 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.1 ms avg latency, 33.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.3 ms avg latency, 40.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.0 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.7 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.867599 records/sec (0.81 MB/sec), 1541.52 ms avg latency, 15192.00 ms max latency, 17 ms 50th, 7463 ms 95th, 9059 ms 99th, 10304 ms 99.9th.
