producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2866.0 ms avg latency, 2866.0 ms max latency.
567 records sent, 107.4 records/sec (1.05 MB/sec), 5068.5 ms avg latency, 15207.0 ms max latency.
1580 records sent, 314.1 records/sec (3.07 MB/sec), 5038.8 ms avg latency, 7491.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 45.5 ms avg latency, 107.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 38.6 ms avg latency, 100.0 ms max latency.
426 records sent, 84.8 records/sec (0.83 MB/sec), 27.0 ms avg latency, 86.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 16.8 ms avg latency, 77.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 13.7 ms avg latency, 41.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.0 ms avg latency, 53.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 12.6 ms avg latency, 39.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 13.5 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.0 ms avg latency, 64.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.4 ms avg latency, 35.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.1 ms avg latency, 24.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 12.4 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.1 ms avg latency, 29.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 11.4 ms avg latency, 24.0 ms max latency.
8334 records sent, 83.753743 records/sec (0.82 MB/sec), 1313.68 ms avg latency, 15207.00 ms max latency, 16 ms 50th, 6550 ms 95th, 7361 ms 99th, 7472 ms 99.9th.
