producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15626.0 ms avg latency, 15626.0 ms max latency.
1735 records sent, 346.5 records/sec (0.34 MB/sec), 2929.5 ms avg latency, 4124.0 ms max latency.
393 records sent, 77.3 records/sec (0.08 MB/sec), 34.9 ms avg latency, 439.0 ms max latency.
456 records sent, 91.1 records/sec (0.09 MB/sec), 34.7 ms avg latency, 435.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 56.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.9 ms avg latency, 59.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 12.1 ms avg latency, 38.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 11.5 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.7 ms avg latency, 42.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 43.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 10.9 ms avg latency, 37.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.8 ms avg latency, 81.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.5 ms avg latency, 38.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 34.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 9.8 ms avg latency, 30.0 ms max latency.
8334 records sent, 83.848963 records/sec (0.08 MB/sec), 623.13 ms avg latency, 15626.00 ms max latency, 12 ms 50th, 3906 ms 95th, 4031 ms 99th, 4085 ms 99.9th.
