producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-20 00:49:02,221] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 5225.0 ms avg latency, 5225.0 ms max latency.
46 records sent, 8.8 records/sec (0.86 MB/sec), 7878.4 ms avg latency, 18406.0 ms max latency.
102 records sent, 19.3 records/sec (1.88 MB/sec), 9973.7 ms avg latency, 11247.0 ms max latency.
138 records sent, 26.3 records/sec (2.57 MB/sec), 12118.8 ms avg latency, 13370.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 13687.6 ms avg latency, 15002.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 12193.2 ms avg latency, 13529.0 ms max latency.
213 records sent, 41.7 records/sec (4.07 MB/sec), 10968.8 ms avg latency, 12409.0 ms max latency.
402 records sent, 79.6 records/sec (7.77 MB/sec), 5337.4 ms avg latency, 9590.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 1043.6 ms avg latency, 2935.0 ms max latency.
294 records sent, 58.7 records/sec (5.74 MB/sec), 65.0 ms avg latency, 233.0 ms max latency.
247 records sent, 49.2 records/sec (4.80 MB/sec), 70.2 ms avg latency, 251.0 ms max latency.
297 records sent, 58.9 records/sec (5.76 MB/sec), 96.4 ms avg latency, 464.0 ms max latency.
310 records sent, 61.5 records/sec (6.00 MB/sec), 52.6 ms avg latency, 165.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 54.6 ms avg latency, 173.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 58.8 ms avg latency, 199.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 45.5 ms avg latency, 158.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 48.5 ms avg latency, 257.0 ms max latency.
352 records sent, 69.6 records/sec (6.79 MB/sec), 41.9 ms avg latency, 193.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 46.5 ms avg latency, 196.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 47.8 ms avg latency, 274.0 ms max latency.
380 records sent, 75.9 records/sec (7.42 MB/sec), 52.8 ms avg latency, 218.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 38.2 ms avg latency, 143.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 49.8 ms avg latency, 218.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 44.5 ms avg latency, 304.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 41.6 ms avg latency, 188.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 39.3 ms avg latency, 147.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 47.3 ms avg latency, 290.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 45.8 ms avg latency, 189.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 36.9 ms avg latency, 148.0 ms max latency.
8333 records sent, 51.695473 records/sec (5.05 MB/sec), 1427.12 ms avg latency, 18406.00 ms max latency, 49 ms 50th, 11720 ms 95th, 13534 ms 99th, 14661 ms 99.9th.
