producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17200.0 ms avg latency, 17200.0 ms max latency.
39 records sent, 7.5 records/sec (0.73 MB/sec), 8238.6 ms avg latency, 9384.0 ms max latency.
96 records sent, 18.5 records/sec (1.81 MB/sec), 10507.8 ms avg latency, 12326.0 ms max latency.
156 records sent, 30.0 records/sec (2.93 MB/sec), 12077.7 ms avg latency, 13120.0 ms max latency.
174 records sent, 34.4 records/sec (3.35 MB/sec), 12362.5 ms avg latency, 14130.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 7397.3 ms avg latency, 10561.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 4015.7 ms avg latency, 5496.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 1199.6 ms avg latency, 2612.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 78.4 ms avg latency, 203.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 62.6 ms avg latency, 217.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 54.7 ms avg latency, 177.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 63.5 ms avg latency, 228.0 ms max latency.
303 records sent, 59.8 records/sec (5.84 MB/sec), 55.8 ms avg latency, 228.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 49.2 ms avg latency, 151.0 ms max latency.
326 records sent, 64.3 records/sec (6.28 MB/sec), 52.6 ms avg latency, 165.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 56.8 ms avg latency, 259.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 47.9 ms avg latency, 207.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 38.0 ms avg latency, 147.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 45.8 ms avg latency, 213.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 44.5 ms avg latency, 177.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 52.3 ms avg latency, 202.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 35.0 ms avg latency, 110.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 43.9 ms avg latency, 163.0 ms max latency.
347 records sent, 68.3 records/sec (6.67 MB/sec), 39.8 ms avg latency, 191.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 51.4 ms avg latency, 267.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 40.5 ms avg latency, 170.0 ms max latency.
353 records sent, 70.0 records/sec (6.84 MB/sec), 62.7 ms avg latency, 291.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 39.1 ms avg latency, 168.0 ms max latency.
8334 records sent, 52.601017 records/sec (5.14 MB/sec), 1175.88 ms avg latency, 17200.00 ms max latency, 49 ms 50th, 9884 ms 95th, 12737 ms 99th, 13881 ms 99.9th.
