producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-05-02 14:40:57,536] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 2954.0 ms avg latency, 2954.0 ms max latency.
648 records sent, 126.7 records/sec (1.24 MB/sec), 4627.2 ms avg latency, 15522.0 ms max latency.
1511 records sent, 300.9 records/sec (2.94 MB/sec), 5115.5 ms avg latency, 8648.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 40.6 ms avg latency, 101.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 28.6 ms avg latency, 109.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.6 ms avg latency, 46.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 14.9 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.5 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.8 ms avg latency, 34.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 12.6 ms avg latency, 38.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 14.6 ms avg latency, 52.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 12.6 ms avg latency, 35.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 12.2 ms avg latency, 31.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 11.8 ms avg latency, 33.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.7 ms avg latency, 44.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 11.3 ms avg latency, 23.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 12.3 ms avg latency, 57.0 ms max latency.
8334 records sent, 83.716725 records/sec (0.82 MB/sec), 1299.46 ms avg latency, 15522.00 ms max latency, 15 ms 50th, 6819 ms 95th, 8376 ms 99th, 8647 ms 99.9th.
