producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18798.0 ms avg latency, 18798.0 ms max latency.
564 records sent, 107.7 records/sec (1.05 MB/sec), 7598.4 ms avg latency, 8839.0 ms max latency.
1028 records sent, 202.3 records/sec (1.98 MB/sec), 9106.6 ms avg latency, 11385.0 ms max latency.
1245 records sent, 248.9 records/sec (2.43 MB/sec), 4604.3 ms avg latency, 12183.0 ms max latency.
420 records sent, 83.4 records/sec (0.81 MB/sec), 42.0 ms avg latency, 113.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 25.9 ms avg latency, 100.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.5 ms avg latency, 58.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 83.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.2 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.4 ms avg latency, 71.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.8 ms avg latency, 60.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 16.0 ms avg latency, 81.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.1 ms avg latency, 53.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.6 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.5 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 48.0 ms max latency.
8333 records sent, 82.859359 records/sec (0.81 MB/sec), 2340.14 ms avg latency, 18798.00 ms max latency, 19 ms 50th, 9544 ms 95th, 10999 ms 99th, 12183 ms 99.9th.
