producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5399.0 ms avg latency, 5399.0 ms max latency.
444 records sent, 84.0 records/sec (0.82 MB/sec), 5629.3 ms avg latency, 17502.0 ms max latency.
1029 records sent, 189.7 records/sec (1.85 MB/sec), 6400.9 ms avg latency, 8416.0 ms max latency.
1285 records sent, 256.3 records/sec (2.50 MB/sec), 4666.1 ms avg latency, 9123.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 53.2 ms avg latency, 149.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 28.1 ms avg latency, 105.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 19.2 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.2 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.6 ms avg latency, 61.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.0 ms avg latency, 47.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.9 ms avg latency, 54.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 57.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.4 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.9 ms avg latency, 86.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.9 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.0 ms avg latency, 46.0 ms max latency.
8333 records sent, 82.842060 records/sec (0.81 MB/sec), 1823.79 ms avg latency, 17502.00 ms max latency, 20 ms 50th, 7797 ms 95th, 8668 ms 99th, 9074 ms 99.9th.
