producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3218.0 ms avg latency, 3218.0 ms max latency.
1747 records sent, 347.9 records/sec (0.34 MB/sec), 3487.0 ms avg latency, 16420.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 40.2 ms avg latency, 117.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 21.8 ms avg latency, 78.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.0 ms avg latency, 56.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.5 ms avg latency, 36.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.0 ms avg latency, 84.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 33.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 34.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 34.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 35.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.1 ms avg latency, 79.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 23.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.6 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.9 ms avg latency, 38.0 ms max latency.
8333 records sent, 82.810776 records/sec (0.08 MB/sec), 744.27 ms avg latency, 16420.00 ms max latency, 16 ms 50th, 4519 ms 95th, 5041 ms 99th, 5343 ms 99.9th.
