producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2512.0 ms avg latency, 2512.0 ms max latency.
1658 records sent, 330.6 records/sec (0.32 MB/sec), 3019.8 ms avg latency, 14942.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 44.7 ms avg latency, 109.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 20.3 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 36.0 ms max latency.
412 records sent, 82.2 records/sec (0.08 MB/sec), 16.0 ms avg latency, 72.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.6 ms avg latency, 68.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.8 ms avg latency, 42.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 25.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.8 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 59.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.9 ms avg latency, 38.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.2 ms avg latency, 37.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 36.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 24.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 34.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.3 ms avg latency, 27.0 ms max latency.
8333 records sent, 82.894802 records/sec (0.08 MB/sec), 614.41 ms avg latency, 14942.00 ms max latency, 16 ms 50th, 3891 ms 95th, 4475 ms 99th, 4579 ms 99.9th.
