producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 1639.0 ms avg latency, 1639.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 3790.0 ms avg latency, 8833.0 ms max latency.
355 records sent, 70.2 records/sec (6.86 MB/sec), 5475.3 ms avg latency, 7659.0 ms max latency.
630 records sent, 125.7 records/sec (12.28 MB/sec), 2171.1 ms avg latency, 3494.0 ms max latency.
857 records sent, 171.2 records/sec (16.71 MB/sec), 1321.5 ms avg latency, 1952.0 ms max latency.
711 records sent, 141.6 records/sec (13.83 MB/sec), 137.5 ms avg latency, 679.0 ms max latency.
786 records sent, 156.8 records/sec (15.31 MB/sec), 42.9 ms avg latency, 141.0 ms max latency.
775 records sent, 154.9 records/sec (15.12 MB/sec), 71.7 ms avg latency, 394.0 ms max latency.
814 records sent, 162.5 records/sec (15.87 MB/sec), 46.4 ms avg latency, 179.0 ms max latency.
817 records sent, 163.2 records/sec (15.94 MB/sec), 42.0 ms avg latency, 203.0 ms max latency.
848 records sent, 169.2 records/sec (16.52 MB/sec), 22.9 ms avg latency, 106.0 ms max latency.
812 records sent, 162.4 records/sec (15.86 MB/sec), 19.6 ms avg latency, 143.0 ms max latency.
798 records sent, 159.4 records/sec (15.57 MB/sec), 21.4 ms avg latency, 91.0 ms max latency.
792 records sent, 158.4 records/sec (15.47 MB/sec), 22.1 ms avg latency, 85.0 ms max latency.
830 records sent, 165.8 records/sec (16.19 MB/sec), 20.4 ms avg latency, 76.0 ms max latency.
817 records sent, 163.4 records/sec (15.96 MB/sec), 43.0 ms avg latency, 224.0 ms max latency.
825 records sent, 165.0 records/sec (16.11 MB/sec), 35.9 ms avg latency, 334.0 ms max latency.
842 records sent, 168.4 records/sec (16.44 MB/sec), 18.6 ms avg latency, 80.0 ms max latency.
925 records sent, 184.7 records/sec (18.04 MB/sec), 17.3 ms avg latency, 68.0 ms max latency.
816 records sent, 163.1 records/sec (15.93 MB/sec), 18.4 ms avg latency, 87.0 ms max latency.
866 records sent, 173.1 records/sec (16.91 MB/sec), 28.9 ms avg latency, 197.0 ms max latency.
938 records sent, 186.7 records/sec (18.23 MB/sec), 40.5 ms avg latency, 280.0 ms max latency.
16666 records sent, 141.489091 records/sec (13.82 MB/sec), 331.30 ms avg latency, 8833.00 ms max latency, 22 ms 50th, 2073 ms 95th, 6051 ms 99th, 7133 ms 99.9th.
