producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3745.0 ms avg latency, 3745.0 ms max latency.
68 records sent, 13.2 records/sec (1.29 MB/sec), 6407.9 ms avg latency, 15420.0 ms max latency.
102 records sent, 20.1 records/sec (1.96 MB/sec), 9206.1 ms avg latency, 11398.0 ms max latency.
162 records sent, 31.2 records/sec (3.04 MB/sec), 12417.5 ms avg latency, 13872.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 12366.9 ms avg latency, 14703.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 10651.3 ms avg latency, 11907.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 9102.8 ms avg latency, 11238.0 ms max latency.
382 records sent, 75.7 records/sec (7.39 MB/sec), 4707.7 ms avg latency, 6794.0 ms max latency.
526 records sent, 104.5 records/sec (10.20 MB/sec), 2582.4 ms avg latency, 4230.0 ms max latency.
479 records sent, 95.8 records/sec (9.35 MB/sec), 393.4 ms avg latency, 1418.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 46.1 ms avg latency, 166.0 ms max latency.
231 records sent, 46.1 records/sec (4.50 MB/sec), 38.9 ms avg latency, 136.0 ms max latency.
151 records sent, 30.2 records/sec (2.95 MB/sec), 35.4 ms avg latency, 141.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 37.4 ms avg latency, 102.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 39.0 ms avg latency, 121.0 ms max latency.
421 records sent, 83.2 records/sec (8.13 MB/sec), 33.8 ms avg latency, 132.0 ms max latency.
437 records sent, 87.4 records/sec (8.54 MB/sec), 39.3 ms avg latency, 140.0 ms max latency.
411 records sent, 82.0 records/sec (8.01 MB/sec), 72.7 ms avg latency, 353.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 26.7 ms avg latency, 78.0 ms max latency.
403 records sent, 80.2 records/sec (7.84 MB/sec), 29.9 ms avg latency, 134.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 34.4 ms avg latency, 149.0 ms max latency.
422 records sent, 84.2 records/sec (8.23 MB/sec), 32.4 ms avg latency, 145.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 27.2 ms avg latency, 82.0 ms max latency.
434 records sent, 86.5 records/sec (8.45 MB/sec), 25.9 ms avg latency, 81.0 ms max latency.
8333 records sent, 61.809254 records/sec (6.04 MB/sec), 1568.38 ms avg latency, 15420.00 ms max latency, 39 ms 50th, 10676 ms 95th, 12966 ms 99th, 14101 ms 99.9th.
