producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8787.0 ms avg latency, 8787.0 ms max latency.
442 records sent, 88.3 records/sec (0.86 MB/sec), 5155.9 ms avg latency, 6363.0 ms max latency.
1608 records sent, 321.5 records/sec (3.14 MB/sec), 6509.3 ms avg latency, 7281.0 ms max latency.
1935 records sent, 387.0 records/sec (3.78 MB/sec), 2850.7 ms avg latency, 6682.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 12.9 ms avg latency, 86.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 11.1 ms avg latency, 55.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.7 ms avg latency, 49.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.5 ms avg latency, 59.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.6 ms avg latency, 64.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.7 ms avg latency, 45.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.0 ms avg latency, 65.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.2 ms avg latency, 65.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.1 ms avg latency, 35.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 7.1 ms avg latency, 31.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.6 ms avg latency, 22.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.5 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.4 ms avg latency, 18.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.6 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.0 ms avg latency, 82.0 ms max latency.
16667 records sent, 166.876927 records/sec (1.63 MB/sec), 1102.79 ms avg latency, 8787.00 ms max latency, 9 ms 50th, 6538 ms 95th, 7006 ms 99th, 7184 ms 99.9th.
