producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8558.0 ms avg latency, 8558.0 ms max latency.
2275 records sent, 453.6 records/sec (0.44 MB/sec), 1001.3 ms avg latency, 1872.0 ms max latency.
841 records sent, 168.0 records/sec (0.16 MB/sec), 14.0 ms avg latency, 140.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 11.1 ms avg latency, 39.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 12.0 ms avg latency, 38.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 10.5 ms avg latency, 26.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 10.9 ms avg latency, 46.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 10.8 ms avg latency, 47.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 11.5 ms avg latency, 60.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.5 ms avg latency, 58.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.7 ms avg latency, 34.0 ms max latency.
838 records sent, 167.1 records/sec (0.16 MB/sec), 13.6 ms avg latency, 73.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 11.8 ms avg latency, 61.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 11.2 ms avg latency, 95.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 10.6 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 12.1 ms avg latency, 66.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 10.5 ms avg latency, 54.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 12.7 ms avg latency, 68.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.8 ms avg latency, 36.0 ms max latency.
16667 records sent, 166.932083 records/sec (0.16 MB/sec), 147.03 ms avg latency, 8558.00 ms max latency, 10 ms 50th, 1546 ms 95th, 1764 ms 99th, 1842 ms 99.9th.
