producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7578.0 ms avg latency, 7578.0 ms max latency.
1047 records sent, 209.4 records/sec (0.20 MB/sec), 289.9 ms avg latency, 702.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 34.6 ms avg latency, 133.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 24.6 ms avg latency, 116.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 96.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.6 ms avg latency, 109.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.4 ms avg latency, 70.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.8 ms avg latency, 69.0 ms max latency.
417 records sent, 82.8 records/sec (0.08 MB/sec), 17.5 ms avg latency, 57.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 63.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 21.3 ms avg latency, 143.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 16.5 ms avg latency, 79.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 17.8 ms avg latency, 114.0 ms max latency.
415 records sent, 82.4 records/sec (0.08 MB/sec), 16.1 ms avg latency, 75.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 16.7 ms avg latency, 138.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.4 ms avg latency, 93.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.4 ms avg latency, 68.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 104.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.1 ms avg latency, 80.0 ms max latency.
8333 records sent, 82.837943 records/sec (0.08 MB/sec), 53.12 ms avg latency, 7578.00 ms max latency, 14 ms 50th, 366 ms 95th, 521 ms 99th, 701 ms 99.9th.
