producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4998 records sent, 999.6 records/sec (9.76 MB/sec), 463.0 ms avg latency, 1187.0 ms max latency.
5005 records sent, 1001.0 records/sec (9.78 MB/sec), 2.5 ms avg latency, 37.0 ms max latency.
4997 records sent, 999.4 records/sec (9.76 MB/sec), 2.3 ms avg latency, 18.0 ms max latency.
5006 records sent, 1001.2 records/sec (9.78 MB/sec), 2.4 ms avg latency, 45.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 2.2 ms avg latency, 26.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.2 ms avg latency, 28.0 ms max latency.
5003 records sent, 1000.4 records/sec (9.77 MB/sec), 2.2 ms avg latency, 33.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 2.1 ms avg latency, 19.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.3 ms avg latency, 45.0 ms max latency.
4996 records sent, 999.2 records/sec (9.76 MB/sec), 2.5 ms avg latency, 67.0 ms max latency.
5005 records sent, 1000.8 records/sec (9.77 MB/sec), 2.2 ms avg latency, 27.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.3 ms avg latency, 59.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.4 ms avg latency, 39.0 ms max latency.
5000 records sent, 999.8 records/sec (9.76 MB/sec), 2.3 ms avg latency, 15.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.8 ms avg latency, 56.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 2.3 ms avg latency, 64.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 2.4 ms avg latency, 69.0 ms max latency.
5001 records sent, 1000.0 records/sec (9.77 MB/sec), 2.2 ms avg latency, 16.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 2.2 ms avg latency, 38.0 ms max latency.
100000 records sent, 999.680102 records/sec (9.76 MB/sec), 25.35 ms avg latency, 1187.00 ms max latency, 2 ms 50th, 5 ms 95th, 920 ms 99th, 1088 ms 99.9th.
