producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 10504.0 ms avg latency, 10504.0 ms max latency.
198 records sent, 38.9 records/sec (0.38 MB/sec), 3535.3 ms avg latency, 4930.0 ms max latency.
286 records sent, 57.0 records/sec (0.56 MB/sec), 6288.2 ms avg latency, 7690.0 ms max latency.
323 records sent, 64.4 records/sec (0.63 MB/sec), 9225.8 ms avg latency, 10768.0 ms max latency.
753 records sent, 149.5 records/sec (1.46 MB/sec), 11299.3 ms avg latency, 12161.0 ms max latency.
965 records sent, 190.9 records/sec (1.86 MB/sec), 12352.4 ms avg latency, 13024.0 ms max latency.
1045 records sent, 205.7 records/sec (2.01 MB/sec), 11346.7 ms avg latency, 13062.0 ms max latency.
1090 records sent, 213.7 records/sec (2.09 MB/sec), 10007.0 ms avg latency, 10504.0 ms max latency.
1144 records sent, 226.6 records/sec (2.21 MB/sec), 9514.6 ms avg latency, 10080.0 ms max latency.
1968 records sent, 392.0 records/sec (3.83 MB/sec), 7513.9 ms avg latency, 9855.0 ms max latency.
8333 records sent, 145.159043 records/sec (1.42 MB/sec), 9239.79 ms avg latency, 13062.00 ms max latency, 9636 ms 50th, 12578 ms 95th, 12784 ms 99th, 13001 ms 99.9th.
