producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 10163.0 ms avg latency, 10163.0 ms max latency.
205 records sent, 40.3 records/sec (0.39 MB/sec), 2828.1 ms avg latency, 4415.0 ms max latency.
276 records sent, 54.8 records/sec (0.53 MB/sec), 5710.5 ms avg latency, 7726.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 9054.3 ms avg latency, 10004.0 ms max latency.
846 records sent, 168.6 records/sec (1.65 MB/sec), 10331.2 ms avg latency, 11123.0 ms max latency.
906 records sent, 181.2 records/sec (1.77 MB/sec), 11253.5 ms avg latency, 12044.0 ms max latency.
1083 records sent, 211.6 records/sec (2.07 MB/sec), 11336.7 ms avg latency, 12233.0 ms max latency.
1190 records sent, 236.3 records/sec (2.31 MB/sec), 9518.1 ms avg latency, 10779.0 ms max latency.
1209 records sent, 240.6 records/sec (2.35 MB/sec), 8583.1 ms avg latency, 9116.0 ms max latency.
1854 records sent, 368.5 records/sec (3.60 MB/sec), 7494.7 ms avg latency, 9105.0 ms max latency.
8334 records sent, 146.266980 records/sec (1.43 MB/sec), 8960.89 ms avg latency, 12233.00 ms max latency, 8968 ms 50th, 11628 ms 95th, 11968 ms 99th, 12122 ms 99.9th.
