producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 1310.0 ms avg latency, 1310.0 ms max latency.
238 records sent, 47.3 records/sec (0.46 MB/sec), 3112.9 ms avg latency, 10315.0 ms max latency.
282 records sent, 55.4 records/sec (0.54 MB/sec), 5825.4 ms avg latency, 7788.0 ms max latency.
384 records sent, 76.4 records/sec (0.75 MB/sec), 9212.0 ms avg latency, 10632.0 ms max latency.
750 records sent, 150.0 records/sec (1.46 MB/sec), 11288.7 ms avg latency, 12059.0 ms max latency.
947 records sent, 188.7 records/sec (1.84 MB/sec), 12049.9 ms avg latency, 12513.0 ms max latency.
1056 records sent, 211.2 records/sec (2.06 MB/sec), 11418.4 ms avg latency, 13321.0 ms max latency.
1167 records sent, 231.2 records/sec (2.26 MB/sec), 9745.4 ms avg latency, 10550.0 ms max latency.
1162 records sent, 232.4 records/sec (2.27 MB/sec), 8925.9 ms avg latency, 9434.0 ms max latency.
2098 records sent, 418.6 records/sec (4.09 MB/sec), 7113.2 ms avg latency, 9051.0 ms max latency.
8333 records sent, 146.725829 records/sec (1.43 MB/sec), 9081.79 ms avg latency, 13321.00 ms max latency, 9115 ms 50th, 12221 ms 95th, 12705 ms 99th, 13002 ms 99.9th.
