producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18445.0 ms avg latency, 18445.0 ms max latency.
636 records sent, 126.4 records/sec (1.23 MB/sec), 6592.5 ms avg latency, 8925.0 ms max latency.
1008 records sent, 200.7 records/sec (1.96 MB/sec), 8186.8 ms avg latency, 10461.0 ms max latency.
1145 records sent, 228.4 records/sec (2.23 MB/sec), 3931.7 ms avg latency, 11400.0 ms max latency.
417 records sent, 82.7 records/sec (0.81 MB/sec), 44.2 ms avg latency, 124.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 26.3 ms avg latency, 121.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.4 ms avg latency, 53.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 59.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 15.8 ms avg latency, 63.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 16.4 ms avg latency, 80.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 20.5 ms avg latency, 88.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 21.9 ms avg latency, 110.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.4 ms avg latency, 68.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 68.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.7 ms avg latency, 36.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 59.0 ms max latency.
8333 records sent, 82.904699 records/sec (0.81 MB/sec), 2048.61 ms avg latency, 18445.00 ms max latency, 19 ms 50th, 9092 ms 95th, 10390 ms 99th, 11393 ms 99.9th.
