producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5747.0 ms avg latency, 5747.0 ms max latency.
552 records sent, 108.0 records/sec (1.05 MB/sec), 6879.7 ms avg latency, 17945.0 ms max latency.
1080 records sent, 214.2 records/sec (2.09 MB/sec), 8034.4 ms avg latency, 11377.0 ms max latency.
1114 records sent, 222.0 records/sec (2.17 MB/sec), 3887.0 ms avg latency, 12192.0 ms max latency.
418 records sent, 83.0 records/sec (0.81 MB/sec), 35.5 ms avg latency, 93.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 22.6 ms avg latency, 102.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.1 ms avg latency, 58.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.6 ms avg latency, 49.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 52.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.7 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.0 ms avg latency, 75.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.1 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.8 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.5 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.9 ms avg latency, 34.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 71.0 ms max latency.
8333 records sent, 82.884908 records/sec (0.81 MB/sec), 2029.17 ms avg latency, 17945.00 ms max latency, 19 ms 50th, 9039 ms 95th, 11152 ms 99th, 12149 ms 99.9th.
