producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17692.0 ms avg latency, 17692.0 ms max latency.
114 records sent, 22.6 records/sec (0.22 MB/sec), 7454.2 ms avg latency, 9397.0 ms max latency.
264 records sent, 52.8 records/sec (0.52 MB/sec), 10979.5 ms avg latency, 13056.0 ms max latency.
480 records sent, 95.4 records/sec (0.93 MB/sec), 14717.8 ms avg latency, 16330.0 ms max latency.
834 records sent, 166.1 records/sec (1.62 MB/sec), 17538.1 ms avg latency, 19056.0 ms max latency.
996 records sent, 199.0 records/sec (1.94 MB/sec), 16524.9 ms avg latency, 20052.0 ms max latency.
1170 records sent, 233.7 records/sec (2.28 MB/sec), 10356.1 ms avg latency, 12112.0 ms max latency.
1202 records sent, 240.1 records/sec (2.34 MB/sec), 8952.4 ms avg latency, 9648.0 ms max latency.
1314 records sent, 260.4 records/sec (2.54 MB/sec), 8419.1 ms avg latency, 8841.0 ms max latency.
1521 records sent, 302.9 records/sec (2.96 MB/sec), 7430.4 ms avg latency, 8207.0 ms max latency.
8333 records sent, 128.367866 records/sec (1.25 MB/sec), 10817.19 ms avg latency, 20052.00 ms max latency, 9136 ms 50th, 18735 ms 95th, 19587 ms 99th, 19910 ms 99.9th.
