producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17514.0 ms avg latency, 17514.0 ms max latency.
127 records sent, 24.8 records/sec (0.24 MB/sec), 7523.0 ms avg latency, 9060.0 ms max latency.
246 records sent, 49.0 records/sec (0.48 MB/sec), 11073.2 ms avg latency, 13494.0 ms max latency.
420 records sent, 82.7 records/sec (0.81 MB/sec), 14959.2 ms avg latency, 16596.0 ms max latency.
782 records sent, 155.7 records/sec (1.52 MB/sec), 17909.1 ms avg latency, 19470.0 ms max latency.
1003 records sent, 199.8 records/sec (1.95 MB/sec), 17958.7 ms avg latency, 20734.0 ms max latency.
1164 records sent, 232.2 records/sec (2.27 MB/sec), 10561.3 ms avg latency, 12944.0 ms max latency.
1294 records sent, 258.3 records/sec (2.52 MB/sec), 8675.7 ms avg latency, 9514.0 ms max latency.
1439 records sent, 287.7 records/sec (2.81 MB/sec), 7887.4 ms avg latency, 8389.0 ms max latency.
1608 records sent, 320.1 records/sec (3.13 MB/sec), 6757.6 ms avg latency, 7490.0 ms max latency.
8333 records sent, 129.925004 records/sec (1.27 MB/sec), 10715.20 ms avg latency, 20734.00 ms max latency, 8741 ms 50th, 19521 ms 95th, 20268 ms 99th, 20610 ms 99.9th.
