producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 10:03:14,133] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 3444.0 ms avg latency, 3444.0 ms max latency.
108 records sent, 21.2 records/sec (0.21 MB/sec), 6486.9 ms avg latency, 17557.0 ms max latency.
228 records sent, 45.6 records/sec (0.45 MB/sec), 9610.4 ms avg latency, 11498.0 ms max latency.
425 records sent, 84.1 records/sec (0.82 MB/sec), 13149.6 ms avg latency, 14944.0 ms max latency.
746 records sent, 149.1 records/sec (1.46 MB/sec), 16298.4 ms avg latency, 17567.0 ms max latency.
969 records sent, 193.0 records/sec (1.89 MB/sec), 17486.6 ms avg latency, 20076.0 ms max latency.
1122 records sent, 223.8 records/sec (2.19 MB/sec), 11230.3 ms avg latency, 14274.0 ms max latency.
1235 records sent, 245.8 records/sec (2.40 MB/sec), 9206.7 ms avg latency, 9883.0 ms max latency.
1361 records sent, 272.1 records/sec (2.66 MB/sec), 8157.3 ms avg latency, 8636.0 ms max latency.
1522 records sent, 303.7 records/sec (2.97 MB/sec), 7234.9 ms avg latency, 7931.0 ms max latency.
8333 records sent, 128.267094 records/sec (1.25 MB/sec), 10532.95 ms avg latency, 20076.00 ms max latency, 9088 ms 50th, 17954 ms 95th, 19219 ms 99th, 19872 ms 99.9th.
