producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10197.0 ms avg latency, 10197.0 ms max latency.
216 records sent, 42.9 records/sec (4.19 MB/sec), 1459.0 ms avg latency, 2530.0 ms max latency.
275 records sent, 53.7 records/sec (5.25 MB/sec), 339.7 ms avg latency, 1297.0 ms max latency.
209 records sent, 41.8 records/sec (4.08 MB/sec), 104.9 ms avg latency, 266.0 ms max latency.
243 records sent, 48.5 records/sec (4.73 MB/sec), 77.7 ms avg latency, 287.0 ms max latency.
280 records sent, 54.7 records/sec (5.34 MB/sec), 96.5 ms avg latency, 375.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 65.4 ms avg latency, 206.0 ms max latency.
324 records sent, 64.8 records/sec (6.32 MB/sec), 44.7 ms avg latency, 207.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 55.4 ms avg latency, 263.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 43.5 ms avg latency, 188.0 ms max latency.
360 records sent, 69.7 records/sec (6.81 MB/sec), 83.6 ms avg latency, 314.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 55.2 ms avg latency, 234.0 ms max latency.
268 records sent, 53.4 records/sec (5.22 MB/sec), 67.5 ms avg latency, 456.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 51.7 ms avg latency, 222.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 55.4 ms avg latency, 321.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 51.8 ms avg latency, 215.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 51.9 ms avg latency, 172.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 52.6 ms avg latency, 188.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 57.3 ms avg latency, 238.0 ms max latency.
285 records sent, 56.1 records/sec (5.48 MB/sec), 65.1 ms avg latency, 314.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 204.6 ms avg latency, 845.0 ms max latency.
291 records sent, 57.0 records/sec (5.57 MB/sec), 46.0 ms avg latency, 155.0 ms max latency.
289 records sent, 57.1 records/sec (5.57 MB/sec), 58.9 ms avg latency, 225.0 ms max latency.
292 records sent, 58.1 records/sec (5.68 MB/sec), 50.6 ms avg latency, 267.0 ms max latency.
299 records sent, 58.7 records/sec (5.73 MB/sec), 50.2 ms avg latency, 144.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 50.7 ms avg latency, 216.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 48.0 ms avg latency, 200.0 ms max latency.
290 records sent, 57.6 records/sec (5.63 MB/sec), 48.1 ms avg latency, 214.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 39.4 ms avg latency, 134.0 ms max latency.
8333 records sent, 53.068659 records/sec (5.18 MB/sec), 110.44 ms avg latency, 10197.00 ms max latency, 46 ms 50th, 314 ms 95th, 1595 ms 99th, 2156 ms 99.9th.
