producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9338.0 ms avg latency, 9338.0 ms max latency.
173 records sent, 34.1 records/sec (3.33 MB/sec), 1311.8 ms avg latency, 2384.0 ms max latency.
221 records sent, 43.7 records/sec (4.27 MB/sec), 363.5 ms avg latency, 1405.0 ms max latency.
223 records sent, 44.5 records/sec (4.35 MB/sec), 108.7 ms avg latency, 270.0 ms max latency.
201 records sent, 40.2 records/sec (3.93 MB/sec), 79.5 ms avg latency, 234.0 ms max latency.
235 records sent, 46.9 records/sec (4.58 MB/sec), 83.8 ms avg latency, 288.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 53.7 ms avg latency, 239.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 42.1 ms avg latency, 154.0 ms max latency.
305 records sent, 60.9 records/sec (5.94 MB/sec), 44.0 ms avg latency, 261.0 ms max latency.
308 records sent, 60.2 records/sec (5.88 MB/sec), 56.1 ms avg latency, 315.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 50.1 ms avg latency, 267.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 50.8 ms avg latency, 198.0 ms max latency.
283 records sent, 56.5 records/sec (5.51 MB/sec), 46.7 ms avg latency, 214.0 ms max latency.
273 records sent, 54.2 records/sec (5.29 MB/sec), 53.5 ms avg latency, 237.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 41.2 ms avg latency, 174.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 55.9 ms avg latency, 220.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 74.2 ms avg latency, 395.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 58.7 ms avg latency, 218.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 58.3 ms avg latency, 183.0 ms max latency.
263 records sent, 52.3 records/sec (5.11 MB/sec), 73.9 ms avg latency, 282.0 ms max latency.
273 records sent, 54.1 records/sec (5.29 MB/sec), 212.1 ms avg latency, 751.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 49.0 ms avg latency, 178.0 ms max latency.
304 records sent, 59.6 records/sec (5.82 MB/sec), 42.9 ms avg latency, 147.0 ms max latency.
317 records sent, 63.1 records/sec (6.17 MB/sec), 54.5 ms avg latency, 249.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 41.1 ms avg latency, 149.0 ms max latency.
288 records sent, 56.7 records/sec (5.54 MB/sec), 68.9 ms avg latency, 322.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 39.9 ms avg latency, 141.0 ms max latency.
268 records sent, 53.3 records/sec (5.20 MB/sec), 43.5 ms avg latency, 185.0 ms max latency.
279 records sent, 55.1 records/sec (5.38 MB/sec), 41.5 ms avg latency, 177.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 42.5 ms avg latency, 194.0 ms max latency.
8334 records sent, 52.320982 records/sec (5.11 MB/sec), 94.67 ms avg latency, 9338.00 ms max latency, 43 ms 50th, 251 ms 95th, 1323 ms 99th, 1898 ms 99.9th.
