producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3713.0 ms avg latency, 3713.0 ms max latency.
1796 records sent, 359.1 records/sec (0.35 MB/sec), 3308.5 ms avg latency, 16373.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 40.3 ms avg latency, 101.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 19.2 ms avg latency, 61.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 53.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 14.5 ms avg latency, 36.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 48.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 38.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 40.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 34.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 29.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 27.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 53.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 27.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.9 ms avg latency, 22.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 34.0 ms max latency.
8334 records sent, 83.690664 records/sec (0.08 MB/sec), 725.65 ms avg latency, 16373.00 ms max latency, 15 ms 50th, 4348 ms 95th, 4864 ms 99th, 5111 ms 99.9th.
