producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17379.0 ms avg latency, 17379.0 ms max latency.
1858 records sent, 368.7 records/sec (0.36 MB/sec), 3023.5 ms avg latency, 4866.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 34.9 ms avg latency, 98.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.8 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 43.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 45.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 15.4 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 31.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 29.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 30.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.8 ms avg latency, 42.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 12.3 ms avg latency, 30.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.3 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 35.0 ms max latency.
8333 records sent, 82.956695 records/sec (0.08 MB/sec), 688.11 ms avg latency, 17379.00 ms max latency, 15 ms 50th, 4111 ms 95th, 4699 ms 99th, 4865 ms 99.9th.
