producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16424.0 ms avg latency, 16424.0 ms max latency.
1781 records sent, 355.3 records/sec (0.35 MB/sec), 2992.1 ms avg latency, 4793.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 34.2 ms avg latency, 95.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.9 ms avg latency, 57.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 40.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 34.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 32.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 43.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.8 ms avg latency, 25.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.6 ms avg latency, 27.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.0 ms avg latency, 33.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.5 ms avg latency, 46.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.5 ms avg latency, 22.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.0 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.928625 records/sec (0.08 MB/sec), 653.37 ms avg latency, 16424.00 ms max latency, 15 ms 50th, 3949 ms 95th, 4391 ms 99th, 4792 ms 99.9th.
