producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 6997.0 ms avg latency, 6997.0 ms max latency.
120 records sent, 23.7 records/sec (2.31 MB/sec), 4640.1 ms avg latency, 5897.0 ms max latency.
474 records sent, 94.6 records/sec (9.24 MB/sec), 3869.8 ms avg latency, 6603.0 ms max latency.
637 records sent, 127.0 records/sec (12.41 MB/sec), 905.4 ms avg latency, 2364.0 ms max latency.
545 records sent, 109.0 records/sec (10.64 MB/sec), 28.3 ms avg latency, 116.0 ms max latency.
587 records sent, 117.2 records/sec (11.45 MB/sec), 28.6 ms avg latency, 140.0 ms max latency.
574 records sent, 114.2 records/sec (11.15 MB/sec), 39.0 ms avg latency, 243.0 ms max latency.
639 records sent, 127.5 records/sec (12.46 MB/sec), 26.6 ms avg latency, 146.0 ms max latency.
637 records sent, 125.9 records/sec (12.30 MB/sec), 22.6 ms avg latency, 121.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 23.2 ms avg latency, 118.0 ms max latency.
651 records sent, 130.0 records/sec (12.69 MB/sec), 22.6 ms avg latency, 145.0 ms max latency.
701 records sent, 140.2 records/sec (13.69 MB/sec), 32.3 ms avg latency, 174.0 ms max latency.
683 records sent, 136.2 records/sec (13.31 MB/sec), 27.0 ms avg latency, 170.0 ms max latency.
670 records sent, 133.7 records/sec (13.05 MB/sec), 21.3 ms avg latency, 89.0 ms max latency.
718 records sent, 143.1 records/sec (13.97 MB/sec), 21.0 ms avg latency, 92.0 ms max latency.
765 records sent, 152.9 records/sec (14.93 MB/sec), 26.2 ms avg latency, 143.0 ms max latency.
721 records sent, 143.7 records/sec (14.03 MB/sec), 19.0 ms avg latency, 88.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 17.7 ms avg latency, 87.0 ms max latency.
728 records sent, 145.5 records/sec (14.20 MB/sec), 25.4 ms avg latency, 192.0 ms max latency.
722 records sent, 144.3 records/sec (14.10 MB/sec), 18.0 ms avg latency, 88.0 ms max latency.
844 records sent, 168.5 records/sec (16.45 MB/sec), 16.2 ms avg latency, 83.0 ms max latency.
830 records sent, 165.8 records/sec (16.19 MB/sec), 18.7 ms avg latency, 89.0 ms max latency.
848 records sent, 169.5 records/sec (16.55 MB/sec), 13.8 ms avg latency, 83.0 ms max latency.
909 records sent, 181.1 records/sec (17.68 MB/sec), 12.8 ms avg latency, 67.0 ms max latency.
893 records sent, 178.1 records/sec (17.39 MB/sec), 12.5 ms avg latency, 60.0 ms max latency.
16667 records sent, 129.227596 records/sec (12.62 MB/sec), 198.37 ms avg latency, 6997.00 ms max latency, 16 ms 50th, 1253 ms 95th, 5242 ms 99th, 6140 ms 99.9th.
