producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-23 02:06:30,691] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 2052.0 ms avg latency, 2052.0 ms max latency.
1766 records sent, 352.5 records/sec (0.34 MB/sec), 3030.6 ms avg latency, 16028.0 ms max latency.
429 records sent, 85.4 records/sec (0.08 MB/sec), 28.4 ms avg latency, 105.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 15.7 ms avg latency, 84.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 97.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 79.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 13.5 ms avg latency, 59.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.5 ms avg latency, 74.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 15.6 ms avg latency, 85.0 ms max latency.
426 records sent, 84.8 records/sec (0.08 MB/sec), 12.3 ms avg latency, 43.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 12.7 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 63.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 12.2 ms avg latency, 72.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 11.8 ms avg latency, 51.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 48.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.1 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 45.0 ms max latency.
8334 records sent, 83.812704 records/sec (0.08 MB/sec), 653.44 ms avg latency, 16028.00 ms max latency, 13 ms 50th, 4031 ms 95th, 4593 ms 99th, 4746 ms 99.9th.
