producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20033.0 ms avg latency, 20033.0 ms max latency.
182 records sent, 35.6 records/sec (0.35 MB/sec), 8855.3 ms avg latency, 10975.0 ms max latency.
332 records sent, 66.4 records/sec (0.65 MB/sec), 12716.6 ms avg latency, 14532.0 ms max latency.
534 records sent, 106.6 records/sec (1.04 MB/sec), 15576.1 ms avg latency, 17714.0 ms max latency.
726 records sent, 144.5 records/sec (1.41 MB/sec), 18496.8 ms avg latency, 20152.0 ms max latency.
786 records sent, 157.2 records/sec (1.54 MB/sec), 16927.3 ms avg latency, 20253.0 ms max latency.
1020 records sent, 203.2 records/sec (1.98 MB/sec), 11145.6 ms avg latency, 14781.0 ms max latency.
1023 records sent, 204.0 records/sec (1.99 MB/sec), 2976.6 ms avg latency, 7521.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 22.1 ms avg latency, 83.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 22.6 ms avg latency, 89.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.9 ms avg latency, 210.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.4 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.9 ms avg latency, 98.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.1 ms avg latency, 97.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.0 ms avg latency, 78.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.0 ms avg latency, 75.0 ms max latency.
8333 records sent, 82.844531 records/sec (0.81 MB/sec), 6647.44 ms avg latency, 20253.00 ms max latency, 2082 ms 50th, 18701 ms 95th, 19506 ms 99th, 20065 ms 99.9th.
