producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18986.0 ms avg latency, 18986.0 ms max latency.
174 records sent, 34.7 records/sec (0.34 MB/sec), 8667.7 ms avg latency, 10260.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 11565.8 ms avg latency, 13304.0 ms max latency.
576 records sent, 114.4 records/sec (1.12 MB/sec), 14513.3 ms avg latency, 15982.0 ms max latency.
970 records sent, 192.9 records/sec (1.88 MB/sec), 15984.4 ms avg latency, 17830.0 ms max latency.
1192 records sent, 237.9 records/sec (2.32 MB/sec), 8929.2 ms avg latency, 13863.0 ms max latency.
769 records sent, 153.2 records/sec (1.50 MB/sec), 1534.7 ms avg latency, 4342.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 28.3 ms avg latency, 149.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 22.2 ms avg latency, 81.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 22.9 ms avg latency, 82.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.8 ms avg latency, 225.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.7 ms avg latency, 84.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.3 ms avg latency, 108.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 18.8 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.9 ms avg latency, 82.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.0 ms avg latency, 66.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 16.5 ms avg latency, 86.0 ms max latency.
8333 records sent, 82.855239 records/sec (0.81 MB/sec), 5053.87 ms avg latency, 18986.00 ms max latency, 40 ms 50th, 16367 ms 95th, 17216 ms 99th, 17650 ms 99.9th.
