producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9364.0 ms avg latency, 9364.0 ms max latency.
196 records sent, 39.1 records/sec (3.82 MB/sec), 830.9 ms avg latency, 1988.0 ms max latency.
196 records sent, 39.0 records/sec (3.81 MB/sec), 165.4 ms avg latency, 349.0 ms max latency.
204 records sent, 40.7 records/sec (3.97 MB/sec), 146.6 ms avg latency, 404.0 ms max latency.
203 records sent, 39.7 records/sec (3.88 MB/sec), 86.5 ms avg latency, 251.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 77.0 ms avg latency, 324.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 60.8 ms avg latency, 247.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 46.9 ms avg latency, 189.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 42.5 ms avg latency, 249.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 52.8 ms avg latency, 185.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 41.5 ms avg latency, 174.0 ms max latency.
287 records sent, 56.2 records/sec (5.49 MB/sec), 54.7 ms avg latency, 350.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 43.9 ms avg latency, 190.0 ms max latency.
270 records sent, 53.4 records/sec (5.22 MB/sec), 53.8 ms avg latency, 326.0 ms max latency.
269 records sent, 53.6 records/sec (5.23 MB/sec), 40.6 ms avg latency, 179.0 ms max latency.
301 records sent, 59.4 records/sec (5.80 MB/sec), 48.8 ms avg latency, 199.0 ms max latency.
275 records sent, 54.8 records/sec (5.36 MB/sec), 46.0 ms avg latency, 190.0 ms max latency.
271 records sent, 54.2 records/sec (5.29 MB/sec), 46.5 ms avg latency, 168.0 ms max latency.
344 records sent, 66.9 records/sec (6.54 MB/sec), 76.8 ms avg latency, 324.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 45.8 ms avg latency, 242.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 63.4 ms avg latency, 257.0 ms max latency.
295 records sent, 58.1 records/sec (5.68 MB/sec), 46.7 ms avg latency, 202.0 ms max latency.
297 records sent, 58.8 records/sec (5.74 MB/sec), 37.6 ms avg latency, 203.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 53.1 ms avg latency, 226.0 ms max latency.
274 records sent, 53.7 records/sec (5.25 MB/sec), 45.8 ms avg latency, 270.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 42.8 ms avg latency, 135.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 38.2 ms avg latency, 228.0 ms max latency.
280 records sent, 55.0 records/sec (5.37 MB/sec), 33.4 ms avg latency, 115.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 38.1 ms avg latency, 184.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 31.9 ms avg latency, 154.0 ms max latency.
8333 records sent, 53.143794 records/sec (5.19 MB/sec), 73.97 ms avg latency, 9364.00 ms max latency, 37 ms 50th, 196 ms 95th, 978 ms 99th, 1536 ms 99.9th.
