producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 1722.0 ms avg latency, 1722.0 ms max latency.
238 records sent, 47.4 records/sec (4.63 MB/sec), 4160.2 ms avg latency, 8221.0 ms max latency.
334 records sent, 66.0 records/sec (6.44 MB/sec), 3593.0 ms avg latency, 5259.0 ms max latency.
534 records sent, 106.7 records/sec (10.42 MB/sec), 3028.1 ms avg latency, 4775.0 ms max latency.
951 records sent, 190.2 records/sec (18.57 MB/sec), 1052.3 ms avg latency, 1893.0 ms max latency.
780 records sent, 155.7 records/sec (15.21 MB/sec), 49.9 ms avg latency, 326.0 ms max latency.
770 records sent, 153.8 records/sec (15.02 MB/sec), 41.0 ms avg latency, 177.0 ms max latency.
803 records sent, 160.3 records/sec (15.66 MB/sec), 35.8 ms avg latency, 145.0 ms max latency.
818 records sent, 163.4 records/sec (15.96 MB/sec), 28.9 ms avg latency, 175.0 ms max latency.
890 records sent, 178.0 records/sec (17.38 MB/sec), 34.7 ms avg latency, 154.0 ms max latency.
865 records sent, 172.7 records/sec (16.86 MB/sec), 24.5 ms avg latency, 84.0 ms max latency.
814 records sent, 162.1 records/sec (15.83 MB/sec), 20.8 ms avg latency, 99.0 ms max latency.
845 records sent, 169.0 records/sec (16.50 MB/sec), 20.4 ms avg latency, 101.0 ms max latency.
826 records sent, 165.0 records/sec (16.11 MB/sec), 16.7 ms avg latency, 74.0 ms max latency.
837 records sent, 167.1 records/sec (16.32 MB/sec), 18.6 ms avg latency, 147.0 ms max latency.
884 records sent, 176.4 records/sec (17.23 MB/sec), 83.0 ms avg latency, 523.0 ms max latency.
822 records sent, 164.1 records/sec (16.03 MB/sec), 19.0 ms avg latency, 86.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 18.0 ms avg latency, 110.0 ms max latency.
870 records sent, 173.7 records/sec (16.96 MB/sec), 16.2 ms avg latency, 68.0 ms max latency.
864 records sent, 172.7 records/sec (16.86 MB/sec), 14.0 ms avg latency, 50.0 ms max latency.
924 records sent, 184.7 records/sec (18.03 MB/sec), 13.5 ms avg latency, 61.0 ms max latency.
1138 records sent, 227.5 records/sec (22.22 MB/sec), 15.4 ms avg latency, 90.0 ms max latency.
16666 records sent, 146.350887 records/sec (14.29 MB/sec), 312.52 ms avg latency, 8221.00 ms max latency, 21 ms 50th, 2832 ms 95th, 4449 ms 99th, 4923 ms 99.9th.
