producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 5049.0 ms avg latency, 5049.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 172.3 ms avg latency, 851.0 ms max latency.
532 records sent, 106.2 records/sec (10.37 MB/sec), 43.3 ms avg latency, 205.0 ms max latency.
591 records sent, 117.9 records/sec (11.51 MB/sec), 27.3 ms avg latency, 166.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 19.7 ms avg latency, 98.0 ms max latency.
561 records sent, 111.9 records/sec (10.93 MB/sec), 23.1 ms avg latency, 106.0 ms max latency.
591 records sent, 117.6 records/sec (11.48 MB/sec), 22.8 ms avg latency, 95.0 ms max latency.
625 records sent, 124.7 records/sec (12.18 MB/sec), 23.1 ms avg latency, 102.0 ms max latency.
593 records sent, 118.1 records/sec (11.53 MB/sec), 25.3 ms avg latency, 97.0 ms max latency.
619 records sent, 123.3 records/sec (12.04 MB/sec), 24.5 ms avg latency, 120.0 ms max latency.
674 records sent, 134.7 records/sec (13.15 MB/sec), 43.4 ms avg latency, 236.0 ms max latency.
567 records sent, 113.3 records/sec (11.07 MB/sec), 21.9 ms avg latency, 117.0 ms max latency.
777 records sent, 155.4 records/sec (15.18 MB/sec), 36.3 ms avg latency, 223.0 ms max latency.
605 records sent, 120.9 records/sec (11.80 MB/sec), 23.1 ms avg latency, 179.0 ms max latency.
609 records sent, 121.8 records/sec (11.89 MB/sec), 18.3 ms avg latency, 97.0 ms max latency.
593 records sent, 118.6 records/sec (11.58 MB/sec), 17.4 ms avg latency, 84.0 ms max latency.
585 records sent, 116.6 records/sec (11.38 MB/sec), 18.5 ms avg latency, 103.0 ms max latency.
637 records sent, 127.0 records/sec (12.40 MB/sec), 19.7 ms avg latency, 119.0 ms max latency.
609 records sent, 121.7 records/sec (11.88 MB/sec), 35.1 ms avg latency, 373.0 ms max latency.
667 records sent, 133.1 records/sec (13.00 MB/sec), 17.8 ms avg latency, 72.0 ms max latency.
722 records sent, 143.3 records/sec (14.00 MB/sec), 16.3 ms avg latency, 125.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 15.5 ms avg latency, 88.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 16.9 ms avg latency, 101.0 ms max latency.
886 records sent, 177.1 records/sec (17.30 MB/sec), 13.4 ms avg latency, 65.0 ms max latency.
944 records sent, 188.6 records/sec (18.42 MB/sec), 13.2 ms avg latency, 97.0 ms max latency.
1019 records sent, 203.8 records/sec (19.90 MB/sec), 13.2 ms avg latency, 97.0 ms max latency.
16667 records sent, 126.438526 records/sec (12.35 MB/sec), 26.10 ms avg latency, 5049.00 ms max latency, 15 ms 50th, 79 ms 95th, 180 ms 99th, 556 ms 99.9th.
