producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9531.0 ms avg latency, 9531.0 ms max latency.
154 records sent, 29.9 records/sec (2.92 MB/sec), 4539.5 ms avg latency, 6046.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 5486.6 ms avg latency, 7512.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 4360.9 ms avg latency, 5091.0 ms max latency.
844 records sent, 168.3 records/sec (16.44 MB/sec), 1363.1 ms avg latency, 3579.0 ms max latency.
774 records sent, 154.5 records/sec (15.09 MB/sec), 188.8 ms avg latency, 606.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 55.0 ms avg latency, 294.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 50.1 ms avg latency, 147.0 ms max latency.
681 records sent, 135.9 records/sec (13.27 MB/sec), 46.1 ms avg latency, 140.0 ms max latency.
800 records sent, 159.9 records/sec (15.62 MB/sec), 48.9 ms avg latency, 188.0 ms max latency.
767 records sent, 152.8 records/sec (14.92 MB/sec), 39.0 ms avg latency, 153.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 32.0 ms avg latency, 109.0 ms max latency.
766 records sent, 153.2 records/sec (14.96 MB/sec), 33.8 ms avg latency, 180.0 ms max latency.
798 records sent, 159.2 records/sec (15.55 MB/sec), 29.0 ms avg latency, 130.0 ms max latency.
753 records sent, 150.6 records/sec (14.70 MB/sec), 26.7 ms avg latency, 110.0 ms max latency.
738 records sent, 147.4 records/sec (14.39 MB/sec), 29.9 ms avg latency, 135.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 793.2 ms avg latency, 2917.0 ms max latency.
961 records sent, 191.9 records/sec (18.74 MB/sec), 675.8 ms avg latency, 2981.0 ms max latency.
792 records sent, 158.2 records/sec (15.45 MB/sec), 26.1 ms avg latency, 117.0 ms max latency.
784 records sent, 156.8 records/sec (15.31 MB/sec), 28.6 ms avg latency, 114.0 ms max latency.
814 records sent, 162.7 records/sec (15.89 MB/sec), 35.0 ms avg latency, 260.0 ms max latency.
794 records sent, 158.7 records/sec (15.50 MB/sec), 32.6 ms avg latency, 126.0 ms max latency.
825 records sent, 164.9 records/sec (16.10 MB/sec), 38.4 ms avg latency, 265.0 ms max latency.
908 records sent, 181.4 records/sec (17.72 MB/sec), 28.7 ms avg latency, 139.0 ms max latency.
16667 records sent, 132.448068 records/sec (12.93 MB/sec), 391.81 ms avg latency, 9531.00 ms max latency, 32 ms 50th, 2917 ms 95th, 5493 ms 99th, 6656 ms 99.9th.
