producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9359.0 ms avg latency, 9359.0 ms max latency.
159 records sent, 31.7 records/sec (3.10 MB/sec), 4963.6 ms avg latency, 5918.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 5566.1 ms avg latency, 6670.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 5268.6 ms avg latency, 6132.0 ms max latency.
735 records sent, 146.8 records/sec (14.33 MB/sec), 1250.6 ms avg latency, 3968.0 ms max latency.
586 records sent, 117.0 records/sec (11.42 MB/sec), 30.6 ms avg latency, 103.0 ms max latency.
573 records sent, 114.4 records/sec (11.17 MB/sec), 34.9 ms avg latency, 135.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 34.2 ms avg latency, 216.0 ms max latency.
638 records sent, 127.4 records/sec (12.44 MB/sec), 27.9 ms avg latency, 122.0 ms max latency.
689 records sent, 137.7 records/sec (13.45 MB/sec), 27.5 ms avg latency, 108.0 ms max latency.
666 records sent, 131.4 records/sec (12.84 MB/sec), 28.0 ms avg latency, 138.0 ms max latency.
710 records sent, 141.9 records/sec (13.85 MB/sec), 31.0 ms avg latency, 165.0 ms max latency.
649 records sent, 129.3 records/sec (12.63 MB/sec), 32.2 ms avg latency, 119.0 ms max latency.
697 records sent, 139.2 records/sec (13.60 MB/sec), 27.3 ms avg latency, 137.0 ms max latency.
702 records sent, 140.4 records/sec (13.71 MB/sec), 23.9 ms avg latency, 100.0 ms max latency.
677 records sent, 135.0 records/sec (13.19 MB/sec), 24.8 ms avg latency, 112.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 27.5 ms avg latency, 100.0 ms max latency.
796 records sent, 159.1 records/sec (15.53 MB/sec), 28.3 ms avg latency, 98.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 207.0 ms avg latency, 975.0 ms max latency.
740 records sent, 147.9 records/sec (14.45 MB/sec), 25.6 ms avg latency, 91.0 ms max latency.
724 records sent, 144.3 records/sec (14.09 MB/sec), 24.2 ms avg latency, 88.0 ms max latency.
750 records sent, 150.0 records/sec (14.65 MB/sec), 25.7 ms avg latency, 103.0 ms max latency.
733 records sent, 146.5 records/sec (14.30 MB/sec), 25.6 ms avg latency, 176.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 21.8 ms avg latency, 87.0 ms max latency.
788 records sent, 157.3 records/sec (15.36 MB/sec), 24.2 ms avg latency, 114.0 ms max latency.
835 records sent, 166.8 records/sec (16.29 MB/sec), 22.2 ms avg latency, 114.0 ms max latency.
16667 records sent, 122.328401 records/sec (11.95 MB/sec), 360.70 ms avg latency, 9359.00 ms max latency, 24 ms 50th, 3866 ms 95th, 5800 ms 99th, 6215 ms 99.9th.
