producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-05-02 03:31:35,743] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 2674.0 ms avg latency, 2674.0 ms max latency.
182 records sent, 36.1 records/sec (0.35 MB/sec), 5115.5 ms avg latency, 14874.0 ms max latency.
468 records sent, 92.6 records/sec (0.90 MB/sec), 8283.5 ms avg latency, 9920.0 ms max latency.
812 records sent, 161.6 records/sec (1.58 MB/sec), 11210.0 ms avg latency, 12882.0 ms max latency.
1322 records sent, 264.2 records/sec (2.58 MB/sec), 7487.5 ms avg latency, 13452.0 ms max latency.
586 records sent, 117.0 records/sec (1.14 MB/sec), 386.7 ms avg latency, 2098.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.1 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.4 ms avg latency, 64.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 14.2 ms avg latency, 61.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.3 ms avg latency, 65.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 12.8 ms avg latency, 64.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.1 ms avg latency, 58.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 13.3 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.5 ms avg latency, 36.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 11.5 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.0 ms avg latency, 54.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 11.6 ms avg latency, 34.0 ms max latency.
8334 records sent, 83.768897 records/sec (0.82 MB/sec), 2892.26 ms avg latency, 14874.00 ms max latency, 17 ms 50th, 11624 ms 95th, 12451 ms 99th, 13283 ms 99.9th.
