producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14641.0 ms avg latency, 14641.0 ms max latency.
164 records sent, 32.8 records/sec (0.32 MB/sec), 5566.1 ms avg latency, 7164.0 ms max latency.
492 records sent, 98.3 records/sec (0.96 MB/sec), 8621.9 ms avg latency, 10429.0 ms max latency.
842 records sent, 165.9 records/sec (1.62 MB/sec), 11289.7 ms avg latency, 13156.0 ms max latency.
1316 records sent, 262.3 records/sec (2.56 MB/sec), 6506.3 ms avg latency, 12079.0 ms max latency.
495 records sent, 98.9 records/sec (0.97 MB/sec), 118.5 ms avg latency, 1209.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.5 ms avg latency, 68.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.8 ms avg latency, 72.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 48.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.8 ms avg latency, 49.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.5 ms avg latency, 78.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.8 ms avg latency, 74.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.3 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.8 ms avg latency, 43.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 11.3 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.3 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.4 ms avg latency, 38.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.0 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.837119 records/sec (0.81 MB/sec), 2803.55 ms avg latency, 14641.00 ms max latency, 16 ms 50th, 11582 ms 95th, 12286 ms 99th, 12956 ms 99.9th.
