producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16632.0 ms avg latency, 16632.0 ms max latency.
1794 records sent, 357.9 records/sec (0.35 MB/sec), 2833.1 ms avg latency, 4086.0 ms max latency.
428 records sent, 85.6 records/sec (0.08 MB/sec), 60.2 ms avg latency, 221.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 27.9 ms avg latency, 101.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 20.4 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 27.2 ms avg latency, 307.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 47.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.7 ms avg latency, 64.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.0 ms avg latency, 58.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.2 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.3 ms avg latency, 72.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.1 ms avg latency, 60.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.1 ms avg latency, 41.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.0 ms avg latency, 96.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 61.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 74.0 ms max latency.
8333 records sent, 82.917898 records/sec (0.08 MB/sec), 628.22 ms avg latency, 16632.00 ms max latency, 18 ms 50th, 3825 ms 95th, 4044 ms 99th, 4086 ms 99.9th.
