producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2950.0 ms avg latency, 2950.0 ms max latency.
214 records sent, 42.4 records/sec (4.14 MB/sec), 4873.1 ms avg latency, 9478.0 ms max latency.
488 records sent, 97.5 records/sec (9.52 MB/sec), 3483.7 ms avg latency, 6702.0 ms max latency.
752 records sent, 150.3 records/sec (14.68 MB/sec), 1734.3 ms avg latency, 2232.0 ms max latency.
903 records sent, 178.8 records/sec (17.47 MB/sec), 601.7 ms avg latency, 1263.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 51.8 ms avg latency, 260.0 ms max latency.
712 records sent, 142.0 records/sec (13.87 MB/sec), 38.4 ms avg latency, 120.0 ms max latency.
709 records sent, 141.8 records/sec (13.84 MB/sec), 37.9 ms avg latency, 201.0 ms max latency.
738 records sent, 147.2 records/sec (14.37 MB/sec), 28.8 ms avg latency, 108.0 ms max latency.
759 records sent, 151.4 records/sec (14.79 MB/sec), 28.9 ms avg latency, 142.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 27.5 ms avg latency, 107.0 ms max latency.
803 records sent, 160.1 records/sec (15.64 MB/sec), 34.4 ms avg latency, 195.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 21.0 ms avg latency, 94.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 25.5 ms avg latency, 174.0 ms max latency.
797 records sent, 159.4 records/sec (15.56 MB/sec), 23.6 ms avg latency, 100.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 27.5 ms avg latency, 174.0 ms max latency.
741 records sent, 148.1 records/sec (14.47 MB/sec), 46.1 ms avg latency, 417.0 ms max latency.
807 records sent, 160.5 records/sec (15.68 MB/sec), 19.1 ms avg latency, 76.0 ms max latency.
732 records sent, 145.6 records/sec (14.21 MB/sec), 19.1 ms avg latency, 93.0 ms max latency.
775 records sent, 154.6 records/sec (15.10 MB/sec), 26.1 ms avg latency, 104.0 ms max latency.
785 records sent, 156.9 records/sec (15.33 MB/sec), 19.5 ms avg latency, 101.0 ms max latency.
888 records sent, 176.6 records/sec (17.25 MB/sec), 22.8 ms avg latency, 134.0 ms max latency.
821 records sent, 164.2 records/sec (16.03 MB/sec), 18.2 ms avg latency, 111.0 ms max latency.
16667 records sent, 136.563263 records/sec (13.34 MB/sec), 299.88 ms avg latency, 9478.00 ms max latency, 23 ms 50th, 2003 ms 95th, 5134 ms 99th, 6065 ms 99.9th.
